Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""TestUserLocation/testAttLoad""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:20:16,2019-03-06 16:20:16,0.074s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:20:16,2019-03-06 16:20:16,0.056s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:20:16,2019-03-06 16:20:20,4.004s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-06 16:20:20,2019-03-06 16:20:20,0.222s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:20,2019-03-06 16:20:22,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-06 16:20:22,2019-03-06 16:20:22,0.124s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-06 16:20:22,2019-03-06 16:20:22,0.123s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-06 16:20:22,2019-03-06 16:20:22,0.158s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:22,2019-03-06 16:20:24,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 72.0.3626.119,,2019-03-06 16:20:24,2019-03-06 16:20:25,0.756s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:25,2019-03-06 16:20:27,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-06 16:20:27,2019-03-06 16:20:27,0.170s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:20:27,2019-03-06 16:20:28,0.591s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-06 16:20:28,2019-03-06 16:20:28,0.056s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:28,2019-03-06 16:20:30,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-06 16:20:30,2019-03-06 16:20:30,0.107s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 72.0.3626.119,,2019-03-06 16:20:30,2019-03-06 16:20:30,0.210s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/firstLocationVisable""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:20:30,2019-03-06 16:20:33,3.072s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:33,2019-03-06 16:20:35,2.001s,PASSED
AdminTool_Location.selectLocation(),Chrome 72.0.3626.119,,2019-03-06 16:20:35,2019-03-06 16:20:40,4.417s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-06 16:20:40,2019-03-06 16:20:40,0.190s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:40,2019-03-06 16:20:42,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 72.0.3626.119,,2019-03-06 16:20:42,2019-03-06 16:20:43,0.652s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:43,2019-03-06 16:20:45,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.119,,2019-03-06 16:20:45,2019-03-06 16:20:45,0.126s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/customerSelect""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:20:45,2019-03-06 16:20:45,0.077s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:45,2019-03-06 16:20:47,2.001s,PASSED
"click(findTestObject(""TestUserLocation/customerSelect""))",Chrome 72.0.3626.119,,2019-03-06 16:20:47,2019-03-06 16:20:47,0.102s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/select4ResouceInCustomer""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:20:47,2019-03-06 16:20:48,1.145s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:48,2019-03-06 16:20:50,2.001s,PASSED
"check(findTestObject(""TestUserLocation/select4ResouceInCustomer""))",Chrome 72.0.3626.119,,2019-03-06 16:20:50,2019-03-06 16:20:50,0.154s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:50,2019-03-06 16:20:52,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.119,,2019-03-06 16:20:52,2019-03-06 16:20:52,0.134s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/select4ResouceInCustomer""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:20:52,2019-03-06 16:20:52,0.048s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:52,2019-03-06 16:20:54,2.001s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/CreateResource_Customer,Chrome 72.0.3626.119,,2019-03-06 16:20:54,2019-03-06 16:24:25,3m - 30.402s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-03-06 16:20:55,2019-03-06 16:20:55,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-03-06 16:20:55,2019-03-06 16:20:55,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""TestUserLocation/login_Username""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:20:55,2019-03-06 16:20:55,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-03-06 16:20:55,2019-03-06 16:20:55,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.119,,2019-03-06 16:20:55,2019-03-06 16:20:55,0.002s,NOT_RUN
AdminTool_Location.setCustomerName(),Chrome 72.0.3626.119,,2019-03-06 16:20:55,2019-03-06 16:20:55,0.102s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.119,,2019-03-06 16:20:55,2019-03-06 16:20:55,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:20:55,2019-03-06 16:20:55,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:20:55,2019-03-06 16:20:55,0.095s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:55,2019-03-06 16:20:57,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-06 16:20:57,2019-03-06 16:20:57,0.097s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:20:57,2019-03-06 16:20:59,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.119,,2019-03-06 16:20:59,2019-03-06 16:20:59,0.001s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.119,,2019-03-06 16:20:59,2019-03-06 16:20:59,0.226s,PASSED
"waitForElementClickable(findTestObject(""TestResource/customers""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:20:59,2019-03-06 16:21:00,0.581s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:00,2019-03-06 16:21:00,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/yesDelete""))",Chrome 72.0.3626.119,,2019-03-06 16:21:00,2019-03-06 16:21:00,0.000s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:00,2019-03-06 16:21:02,2.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.119,,2019-03-06 16:21:02,2019-03-06 16:21:02,0.082s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:21:02,2019-03-06 16:21:02,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:02,2019-03-06 16:21:04,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/testAttLoad""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:21:04,2019-03-06 16:21:04,0.051s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:21:04,2019-03-06 16:21:04,0.049s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:21:04,2019-03-06 16:21:08,4.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.119,,2019-03-06 16:21:08,2019-03-06 16:21:08,0.151s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:08,2019-03-06 16:21:10,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.119,,2019-03-06 16:21:10,2019-03-06 16:21:10,0.111s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:10,2019-03-06 16:21:12,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:21:12,2019-03-06 16:21:12,0.066s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.119,,2019-03-06 16:21:12,2019-03-06 16:21:12,0.100s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-06 16:21:12,2019-03-06 16:21:13,0.125s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 72.0.3626.119,,2019-03-06 16:21:13,2019-03-06 16:21:13,0.582s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:13,2019-03-06 16:21:15,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.119,,2019-03-06 16:21:15,2019-03-06 16:21:15,0.143s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:21:15,2019-03-06 16:21:16,0.560s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-06 16:21:16,2019-03-06 16:21:16,0.002s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:16,2019-03-06 16:21:18,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-06 16:21:18,2019-03-06 16:21:18,0.075s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:18,2019-03-06 16:21:20,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-06 16:21:20,2019-03-06 16:21:20,0.195s,PASSED
"waitForElementClickable(findTestObject(""TestResource/customers""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:21:20,2019-03-06 16:21:21,1.105s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:21,2019-03-06 16:21:23,2.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.119,,2019-03-06 16:21:23,2019-03-06 16:21:23,0.080s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:23,2019-03-06 16:21:25,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestResource/linksTab""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:21:25,2019-03-06 16:21:25,0.077s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:25,2019-03-06 16:21:27,2.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.119,,2019-03-06 16:21:27,2019-03-06 16:21:30,2.239s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:30,2019-03-06 16:21:32,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:21:32,2019-03-06 16:21:32,0.044s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-06 16:21:32,2019-03-06 16:21:32,0.284s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:32,2019-03-06 16:21:34,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 72.0.3626.119,,2019-03-06 16:21:34,2019-03-06 16:21:35,0.697s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:21:35,2019-03-06 16:21:37,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-06 16:21:37,2019-03-06 16:22:19,41.896s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:19,2019-03-06 16:22:21,2.001s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 72.0.3626.119,,2019-03-06 16:22:21,2019-03-06 16:22:21,0.004s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-06 16:22:21,2019-03-06 16:22:21,0.149s,PASSED
"waitForElementClickable(findTestObject(""TestResource/saveDetailButton""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:21,2019-03-06 16:22:21,0.044s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:21,2019-03-06 16:22:23,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestResource/disableResource""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:23,2019-03-06 16:22:23,0.145s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:23,2019-03-06 16:22:25,2.000s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.119,,2019-03-06 16:22:25,2019-03-06 16:22:25,0.164s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:25,2019-03-06 16:22:27,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.119,,2019-03-06 16:22:27,2019-03-06 16:22:27,0.128s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:27,2019-03-06 16:22:29,2.001s,PASSED
"waitForElementClickable(findTestObject(""TestResource/saveDetailButton""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:29,2019-03-06 16:22:29,0.044s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:29,2019-03-06 16:22:29,0.001s,NOT_RUN
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-06 16:22:29,2019-03-06 16:22:29,0.141s,PASSED
"waitForElementClickable(findTestObject(""TestResource/saveDetailButton""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:29,2019-03-06 16:22:29,0.043s,PASSED
"waitForElementClickable(findTestObject(""TestResource/linksTab""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:29,2019-03-06 16:22:30,0.041s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:22:30,2019-03-06 16:22:34,4.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 72.0.3626.119,,2019-03-06 16:22:34,2019-03-06 16:22:34,0.134s,PASSED
"waitForElementClickable(findTestObject(""TestResource/addLink""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:34,2019-03-06 16:22:34,0.064s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:34,2019-03-06 16:22:36,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 72.0.3626.119,,2019-03-06 16:22:36,2019-03-06 16:22:36,0.227s,PASSED
"waitForElementClickable(findTestObject(""TestResource/selectSecondResourceToLink""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:36,2019-03-06 16:22:38,2.283s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:38,2019-03-06 16:22:40,2.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 72.0.3626.119,,2019-03-06 16:22:40,2019-03-06 16:22:40,0.095s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 72.0.3626.119,,2019-03-06 16:22:40,2019-03-06 16:22:40,0.167s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:41,2019-03-06 16:22:43,2.002s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 72.0.3626.119,,2019-03-06 16:22:43,2019-03-06 16:22:43,0.147s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:43,2019-03-06 16:22:43,0.063s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:43,2019-03-06 16:22:45,2.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-06 16:22:45,2019-03-06 16:22:45,0.141s,PASSED
"waitForElementClickable(findTestObject(""TestResource/firstLoc""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:45,2019-03-06 16:22:45,0.064s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:45,2019-03-06 16:22:47,2.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-03-06 16:22:47,2019-03-06 16:22:49,2.190s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:49,2019-03-06 16:22:51,2.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.119,,2019-03-06 16:22:51,2019-03-06 16:22:51,0.160s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:51,2019-03-06 16:22:52,1.095s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:52,2019-03-06 16:22:54,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.119,,2019-03-06 16:22:54,2019-03-06 16:22:54,0.082s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:54,2019-03-06 16:22:56,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.119,,2019-03-06 16:22:56,2019-03-06 16:22:57,0.130s,PASSED
"waitForElementClickable(findTestObject(""TestResource/customers""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:22:57,2019-03-06 16:22:57,0.038s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:57,2019-03-06 16:22:59,2.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.119,,2019-03-06 16:22:59,2019-03-06 16:22:59,0.117s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:22:59,2019-03-06 16:23:01,2.004s,PASSED
"waitForElementClickable(findTestObject(""TestResource/linksTab""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:23:01,2019-03-06 16:23:01,0.055s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:23:01,2019-03-06 16:23:03,2.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.119,,2019-03-06 16:23:03,2019-03-06 16:23:05,2.274s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:23:05,2019-03-06 16:23:07,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.119,,2019-03-06 16:23:07,2019-03-06 16:23:07,0.047s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.119,,2019-03-06 16:23:07,2019-03-06 16:23:07,0.206s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:23:07,2019-03-06 16:23:09,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 72.0.3626.119,,2019-03-06 16:23:09,2019-03-06 16:23:10,0.746s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:23:10,2019-03-06 16:23:12,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.119,,2019-03-06 16:23:12,2019-03-06 16:23:58,45.744s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 72.0.3626.119,,2019-03-06 16:23:58,2019-03-06 16:23:58,0.004s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:23:58,2019-03-06 16:24:00,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.119,,2019-03-06 16:24:00,2019-03-06 16:24:00,0.186s,PASSED
"waitForElementClickable(findTestObject(""TestResource/saveDetailButton""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:24:00,2019-03-06 16:24:00,0.054s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-03-06 16:24:00,2019-03-06 16:24:00,0.001s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:24:00,2019-03-06 16:24:02,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestResource/linksTab""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:24:02,2019-03-06 16:24:02,0.052s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-03-06 16:24:02,2019-03-06 16:24:06,4.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 72.0.3626.119,,2019-03-06 16:24:06,2019-03-06 16:24:06,0.131s,PASSED
"waitForElementClickable(findTestObject(""TestResource/addLink""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:24:06,2019-03-06 16:24:06,0.055s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:24:06,2019-03-06 16:24:08,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 72.0.3626.119,,2019-03-06 16:24:08,2019-03-06 16:24:09,0.212s,PASSED
"waitForElementClickable(findTestObject(""TestResource/selectSecondResourceToLink""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:24:09,2019-03-06 16:24:10,1.115s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:24:10,2019-03-06 16:24:12,2.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 72.0.3626.119,,2019-03-06 16:24:12,2019-03-06 16:24:12,0.132s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 72.0.3626.119,,2019-03-06 16:24:12,2019-03-06 16:24:12,0.122s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:24:12,2019-03-06 16:24:14,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 72.0.3626.119,,2019-03-06 16:24:14,2019-03-06 16:24:14,0.186s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:24:14,2019-03-06 16:24:14,0.061s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:24:14,2019-03-06 16:24:16,2.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.119,,2019-03-06 16:24:16,2019-03-06 16:24:16,0.113s,PASSED
"waitForElementClickable(findTestObject(""TestResource/firstLoc""), 30)",Chrome 72.0.3626.119,,2019-03-06 16:24:16,2019-03-06 16:24:16,0.077s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:24:16,2019-03-06 16:24:18,2.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.119,,2019-03-06 16:24:18,2019-03-06 16:24:21,2.215s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-03-06 16:24:21,2019-03-06 16:24:23,2.000s,PASSED
