Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Data Security,,,2019-01-23 17:07:23,2019-01-23 17:07:26,3.070s,INCOMPLETE
,,,,,,
Test Cases/Data-Security/Create_Location,,,2019-01-23 17:07:23,2019-01-23 17:07:26,2.466s,INCOMPLETE
openBrowser(URL),,,2019-01-23 17:07:25,2019-01-23 17:07:26,0.843s,INCOMPLETE
