Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 72.0.3626.119,,2019-02-28 15:34:34,2019-02-28 15:34:35,0.800s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 72.0.3626.119,,2019-02-28 15:34:35,2019-02-28 15:34:35,0.317s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:34:35,2019-02-28 15:34:37,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-02-28 15:34:37,2019-02-28 15:34:38,0.730s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 72.0.3626.119,,2019-02-28 15:34:38,2019-02-28 15:34:38,0.477s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:34:38,2019-02-28 15:34:40,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-02-28 15:34:40,2019-02-28 15:34:41,0.808s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 72.0.3626.119,,2019-02-28 15:34:41,2019-02-28 15:34:42,0.361s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:34:42,2019-02-28 15:34:44,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-02-28 15:34:44,2019-02-28 15:34:44,0.775s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 72.0.3626.119,,2019-02-28 15:34:44,2019-02-28 15:34:45,0.663s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:34:45,2019-02-28 15:34:47,2.001s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_AddNew1""), 30)",Chrome 72.0.3626.119,,2019-02-28 15:34:47,2019-02-28 15:34:47,0.049s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.119,,2019-02-28 15:34:47,2019-02-28 15:34:47,0.200s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 72.0.3626.119,,2019-02-28 15:34:47,2019-02-28 15:34:48,0.396s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-02-28 15:34:48,2019-02-28 15:34:51,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.119,,2019-02-28 15:34:51,2019-02-28 15:34:51,0.090s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 72.0.3626.119,,2019-02-28 15:34:51,2019-02-28 15:34:51,0.306s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:34:51,2019-02-28 15:34:53,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-02-28 15:34:53,2019-02-28 15:34:54,0.837s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 72.0.3626.119,,2019-02-28 15:34:54,2019-02-28 15:34:55,0.577s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-02-28 15:34:55,2019-02-28 15:34:58,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.119,,2019-02-28 15:34:58,2019-02-28 15:34:58,0.113s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 72.0.3626.119,,2019-02-28 15:34:58,2019-02-28 15:34:58,0.331s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:34:58,2019-02-28 15:35:00,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.119,,2019-02-28 15:35:00,2019-02-28 15:35:00,0.094s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 72.0.3626.119,,2019-02-28 15:35:00,2019-02-28 15:35:00,0.379s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:35:00,2019-02-28 15:35:02,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-02-28 15:35:02,2019-02-28 15:35:03,0.852s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName""), ""This is Numeric Field"")",Chrome 72.0.3626.119,,2019-02-28 15:35:03,2019-02-28 15:35:04,0.541s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:35:04,2019-02-28 15:35:06,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-02-28 15:35:06,2019-02-28 15:35:07,0.793s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 72.0.3626.119,,2019-02-28 15:35:07,2019-02-28 15:35:07,0.449s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:35:07,2019-02-28 15:35:09,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-02-28 15:35:09,2019-02-28 15:35:10,0.809s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 72.0.3626.119,,2019-02-28 15:35:10,2019-02-28 15:35:10,0.420s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:35:10,2019-02-28 15:35:12,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.119,,2019-02-28 15:35:12,2019-02-28 15:35:13,0.795s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 72.0.3626.119,,2019-02-28 15:35:13,2019-02-28 15:35:14,0.672s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:35:14,2019-02-28 15:35:16,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 72.0.3626.119,,2019-02-28 15:35:16,2019-02-28 15:35:16,0.109s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-02-28 15:35:16,2019-02-28 15:35:23,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 72.0.3626.119,,2019-02-28 15:35:23,2019-02-28 15:35:23,0.189s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-02-28 15:35:23,2019-02-28 15:35:28,5.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 72.0.3626.119,,2019-02-28 15:35:28,2019-02-28 15:35:28,0.140s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:35:28,2019-02-28 15:35:32,4.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.119,,2019-02-28 15:35:32,2019-02-28 15:35:32,0.231s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 72.0.3626.119,,2019-02-28 15:35:32,2019-02-28 15:37:19,1m - 46.379s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-02-28 15:35:33,2019-02-28 15:35:33,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.119,,2019-02-28 15:35:33,2019-02-28 15:35:35,1.725s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:35:35,2019-02-28 15:35:37,2.001s,PASSED
refresh(),Chrome 72.0.3626.119,,2019-02-28 15:35:37,2019-02-28 15:35:39,1.908s,PASSED
maximizeWindow(),Chrome 72.0.3626.119,,2019-02-28 15:35:39,2019-02-28 15:35:39,0.002s,NOT_RUN
driver = getWebDriver(),Chrome 72.0.3626.119,,2019-02-28 15:35:39,2019-02-28 15:35:39,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-02-28 15:35:39,2019-02-28 15:35:39,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 72.0.3626.119,,2019-02-28 15:35:39,2019-02-28 15:35:39,0.001s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 72.0.3626.119,,2019-02-28 15:35:39,2019-02-28 15:35:39,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:35:39,2019-02-28 15:35:39,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.119,,2019-02-28 15:35:39,2019-02-28 15:35:39,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 72.0.3626.119,,2019-02-28 15:35:39,2019-02-28 15:35:39,0.045s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.119,,2019-02-28 15:35:39,2019-02-28 15:35:45,6.001s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 72.0.3626.119,,2019-02-28 15:35:45,2019-02-28 15:35:45,0.171s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.119,,2019-02-28 15:35:45,2019-02-28 15:35:46,1.599s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.119,,2019-02-28 15:35:46,2019-02-28 15:35:52,6.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 72.0.3626.119,,2019-02-28 15:35:52,2019-02-28 15:35:53,0.217s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:35:53,2019-02-28 15:35:55,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.119,,2019-02-28 15:35:55,2019-02-28 15:35:55,0.062s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:35:55,2019-02-28 15:35:57,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-02-28 15:35:57,2019-02-28 15:35:57,0.007s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:35:57,2019-02-28 15:35:59,2.000s,PASSED
FormName.filterFormName(),Chrome 72.0.3626.119,,2019-02-28 15:35:59,2019-02-28 15:36:01,2.329s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:36:01,2019-02-28 15:36:03,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.119,,2019-02-28 15:36:03,2019-02-28 15:36:03,0.168s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:36:03,2019-02-28 15:36:07,4.001s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.119,,2019-02-28 15:36:07,2019-02-28 15:36:07,0.043s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 72.0.3626.119,,2019-02-28 15:36:07,2019-02-28 15:36:07,0.086s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 72.0.3626.119,,2019-02-28 15:36:07,2019-02-28 15:36:07,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:36:07,2019-02-28 15:36:07,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 72.0.3626.119,,2019-02-28 15:36:07,2019-02-28 15:36:07,0.002s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-02-28 15:36:07,2019-02-28 15:36:07,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-02-28 15:36:07,2019-02-28 15:36:07,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 72.0.3626.119,,2019-02-28 15:36:07,2019-02-28 15:36:07,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:36:07,2019-02-28 15:36:11,4.000s,PASSED
Submission.formSubmission(),Chrome 72.0.3626.119,,2019-02-28 15:36:11,2019-02-28 15:37:16,1m - 5.108s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.003s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.013s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.002s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.005s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:16,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 72.0.3626.119,,2019-02-28 15:37:16,2019-02-28 15:37:17,0.376s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:37:17,2019-02-28 15:37:19,2.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 72.0.3626.119,,2019-02-28 15:37:19,2019-02-28 15:38:37,1m - 17.829s,PASSED
openBrowser(URL),Chrome 72.0.3626.119,,2019-02-28 15:37:19,2019-02-28 15:37:19,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.119,,2019-02-28 15:37:19,2019-02-28 15:37:19,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 72.0.3626.119,,2019-02-28 15:37:19,2019-02-28 15:37:19,0.002s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 72.0.3626.119,,2019-02-28 15:37:19,2019-02-28 15:37:19,0.002s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 72.0.3626.119,,2019-02-28 15:37:19,2019-02-28 15:37:19,0.002s,NOT_RUN
refresh(),Chrome 72.0.3626.119,,2019-02-28 15:37:19,2019-02-28 15:37:21,1.462s,PASSED
"waitForElementClickable(findTestObject(""Record/record_Tab""), 45)",Chrome 72.0.3626.119,,2019-02-28 15:37:21,2019-02-28 15:37:21,0.078s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:37:21,2019-02-28 15:37:25,4.001s,PASSED
"click(findTestObject(""Record/record_Tab""))",Chrome 72.0.3626.119,,2019-02-28 15:37:25,2019-02-28 15:37:25,0.145s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.119,,2019-02-28 15:37:25,2019-02-28 15:37:28,3.180s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.119,,2019-02-28 15:37:28,2019-02-28 15:37:33,5.000s,PASSED
"click(findTestObject(""Record/formNameOptions""))",Chrome 72.0.3626.119,,2019-02-28 15:37:33,2019-02-28 15:37:33,0.258s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:37:33,2019-02-28 15:37:35,2.002s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.119,,2019-02-28 15:37:35,2019-02-28 15:37:35,0.056s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:37:35,2019-02-28 15:37:37,2.000s,PASSED
FormName.filterDocumentName(),Chrome 72.0.3626.119,,2019-02-28 15:37:37,2019-02-28 15:37:57,19.189s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.119,,2019-02-28 15:37:57,2019-02-28 15:37:57,0.204s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:37:57,2019-02-28 15:38:01,4.003s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.119,,2019-02-28 15:38:01,2019-02-28 15:38:01,0.036s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:38:01,2019-02-28 15:38:03,2.001s,PASSED
"doubleClick(findTestObject(""FormTab/selectForm""))",Chrome 72.0.3626.119,,2019-02-28 15:38:03,2019-02-28 15:38:03,0.214s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 72.0.3626.119,,2019-02-28 15:38:03,2019-02-28 15:38:03,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:38:03,2019-02-28 15:38:03,0.002s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 72.0.3626.119,,2019-02-28 15:38:03,2019-02-28 15:38:03,0.002s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 72.0.3626.119,,2019-02-28 15:38:03,2019-02-28 15:38:03,0.002s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.119,,2019-02-28 15:38:03,2019-02-28 15:38:03,0.001s,NOT_RUN
AdminTool_Location.moveCursor(),Chrome 72.0.3626.119,,2019-02-28 15:38:03,2019-02-28 15:38:03,0.007s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.119,,2019-02-28 15:38:03,2019-02-28 15:38:03,0.002s,NOT_RUN
FormName.recordFormName(),Chrome 72.0.3626.119,,2019-02-28 15:38:03,2019-02-28 15:38:03,0.004s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.119,,2019-02-28 15:38:03,2019-02-28 15:38:07,4.002s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 72.0.3626.119,,2019-02-28 15:38:07,2019-02-28 15:38:07,0.088s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.119,,2019-02-28 15:38:07,2019-02-28 15:38:10,3.000s,PASSED
