Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementChecked,Chrome 70.0.3538.77,,2018-11-01 12:17:59,2018-11-01 12:17:59,0.082s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:17:59,2018-11-01 12:18:02,3.804s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-11-01 12:18:02,2018-11-01 12:18:03,0.725s,PASSED
,,,,,,
Test Cases/AdminTools/WorkGroup,Chrome 70.0.3538.77,,2018-11-01 12:18:03,2018-11-01 12:18:51,47.328s,PASSED
sc.sc_customkeywords.UniqueName,Chrome 70.0.3538.77,,2018-11-01 12:18:03,2018-11-01 12:18:03,0.056s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:18:03,2018-11-01 12:18:06,2.260s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:18:06,2018-11-01 12:18:07,1.130s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-01 12:18:07,2018-11-01 12:18:33,25.934s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:18:33,2018-11-01 12:18:37,4.018s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:18:37,2018-11-01 12:18:37,0.137s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:37,2018-11-01 12:18:38,1.513s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:38,2018-11-01 12:18:42,3.782s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:42,2018-11-01 12:18:42,0.102s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:42,2018-11-01 12:18:43,0.254s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:43,2018-11-01 12:18:44,1.295s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:18:44,2018-11-01 12:18:44,0.253s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:18:44,2018-11-01 12:18:46,1.798s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:18:46,2018-11-01 12:18:49,3.000s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-01 12:18:49,2018-11-01 12:18:50,0.610s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-11-01 12:18:50,2018-11-01 12:18:51,0.967s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/1_CreateForm,Chrome 70.0.3538.77,,2018-11-01 12:18:51,2018-11-01 12:20:37,1m - 46.790s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:18:51,2018-11-01 12:19:09,17.796s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:19:09,2018-11-01 12:19:10,1.148s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:10,2018-11-01 12:19:14,3.842s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:14,2018-11-01 12:19:14,0.146s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-11-01 12:19:14,2018-11-01 12:19:14,0.128s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:14,2018-11-01 12:19:16,2.050s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:19:16,2018-11-01 12:19:19,3.002s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:19,2018-11-01 12:19:19,0.606s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:19,2018-11-01 12:19:20,0.081s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:20,2018-11-01 12:19:20,0.195s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:19:20,2018-11-01 12:19:22,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:22,2018-11-01 12:19:22,0.161s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:19:22,2018-11-01 12:19:25,3.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:19:25,2018-11-01 12:19:26,0.733s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:19:26,2018-11-01 12:19:31,5.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:31,2018-11-01 12:19:31,0.349s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:19:31,2018-11-01 12:19:34,3.001s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-11-01 12:19:34,2018-11-01 12:19:34,0.452s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:19:34,2018-11-01 12:19:36,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:19:36,2018-11-01 12:19:37,0.863s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:37,2018-11-01 12:19:38,0.307s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:19:38,2018-11-01 12:19:40,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:19:40,2018-11-01 12:19:40,0.830s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:40,2018-11-01 12:19:41,0.365s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:19:41,2018-11-01 12:19:43,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:19:43,2018-11-01 12:19:44,0.776s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:44,2018-11-01 12:19:44,0.468s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:19:44,2018-11-01 12:19:46,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:19:46,2018-11-01 12:19:47,0.828s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:47,2018-11-01 12:19:47,0.418s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:19:47,2018-11-01 12:19:49,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:19:49,2018-11-01 12:19:50,0.786s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:50,2018-11-01 12:19:51,0.493s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:19:51,2018-11-01 12:19:53,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:53,2018-11-01 12:19:53,0.140s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:53,2018-11-01 12:19:53,0.324s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:19:53,2018-11-01 12:19:56,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:19:56,2018-11-01 12:19:56,0.097s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:56,2018-11-01 12:19:57,0.364s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:19:57,2018-11-01 12:19:59,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:19:59,2018-11-01 12:19:59,0.847s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:19:59,2018-11-01 12:20:00,0.626s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:20:00,2018-11-01 12:20:03,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:20:03,2018-11-01 12:20:03,0.195s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:20:03,2018-11-01 12:20:04,0.363s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:20:04,2018-11-01 12:20:06,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:20:06,2018-11-01 12:20:06,0.094s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:20:06,2018-11-01 12:20:06,0.327s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:20:06,2018-11-01 12:20:08,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:20:08,2018-11-01 12:20:09,0.912s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:20:09,2018-11-01 12:20:10,0.618s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:20:10,2018-11-01 12:20:12,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:20:12,2018-11-01 12:20:12,0.839s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:20:12,2018-11-01 12:20:13,0.567s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:20:13,2018-11-01 12:20:15,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:20:15,2018-11-01 12:20:16,0.925s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:20:16,2018-11-01 12:20:16,0.507s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:20:16,2018-11-01 12:20:18,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:20:18,2018-11-01 12:20:19,0.817s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:20:19,2018-11-01 12:20:20,0.734s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:20:20,2018-11-01 12:20:22,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:20:22,2018-11-01 12:20:22,0.129s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-11-01 12:20:22,2018-11-01 12:20:29,7.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:20:29,2018-11-01 12:20:29,0.123s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:20:29,2018-11-01 12:20:33,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:20:33,2018-11-01 12:20:33,0.148s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:20:33,2018-11-01 12:20:37,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.77,,2018-11-01 12:20:37,2018-11-01 12:22:05,1m - 27.657s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:20:38,2018-11-01 12:20:57,19.820s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:20:57,2018-11-01 12:20:59,1.166s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.77,,2018-11-01 12:20:59,2018-11-01 12:20:59,0.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:20:59,2018-11-01 12:21:02,3.872s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:21:02,2018-11-01 12:21:03,0.164s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:21:03,2018-11-01 12:21:04,1.810s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:21:04,2018-11-01 12:21:12,8.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:21:12,2018-11-01 12:21:18,5.171s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:21:18,2018-11-01 12:21:23,5.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:21:23,2018-11-01 12:21:23,0.194s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:21:23,2018-11-01 12:21:25,2.001s,PASSED
mouseOver,Chrome 70.0.3538.77,,2018-11-01 12:21:25,2018-11-01 12:21:25,0.100s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:21:25,2018-11-01 12:21:27,2.001s,PASSED
FormName.filterFormName,Chrome 70.0.3538.77,,2018-11-01 12:21:27,2018-11-01 12:21:27,0.337s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:21:27,2018-11-01 12:21:29,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:21:29,2018-11-01 12:21:29,0.189s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:21:29,2018-11-01 12:21:33,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:21:33,2018-11-01 12:22:05,31.532s,FAILED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.77,,2018-11-01 12:22:05,2018-11-01 12:22:39,34.015s,FAILED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:22:05,2018-11-01 12:22:05,0.002s,NOT_RUN
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:22:05,2018-11-01 12:22:05,0.000s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 12:22:05,2018-11-01 12:22:05,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-11-01 12:22:05,2018-11-01 12:22:05,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-11-01 12:22:05,2018-11-01 12:22:05,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-11-01 12:22:05,2018-11-01 12:22:13,8.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:22:13,2018-11-01 12:22:13,0.151s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-11-01 12:22:13,2018-11-01 12:22:18,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:22:18,2018-11-01 12:22:19,0.198s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:22:19,2018-11-01 12:22:23,4.001s,PASSED
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-11-01 12:22:23,2018-11-01 12:22:28,5.254s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:22:28,2018-11-01 12:22:28,0.151s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-11-01 12:22:28,2018-11-01 12:22:35,7.001s,PASSED
FormName.recordFormName,Chrome 70.0.3538.77,,2018-11-01 12:22:35,2018-11-01 12:22:35,0.067s,FAILED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:22:35,2018-11-01 12:22:39,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 70.0.3538.77,,2018-11-01 12:22:39,2018-11-01 12:24:27,1m - 48.181s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-01 12:22:39,2018-11-01 12:23:06,27.123s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-11-01 12:23:06,2018-11-01 12:23:07,1.152s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:07,2018-11-01 12:23:11,3.732s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:11,2018-11-01 12:23:11,0.130s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-11-01 12:23:11,2018-11-01 12:23:11,0.044s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:23:11,2018-11-01 12:23:14,2.231s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:23:14,2018-11-01 12:23:17,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:23:17,2018-11-01 12:23:18,1.181s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:23:18,2018-11-01 12:23:18,0.083s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:23:18,2018-11-01 12:23:18,0.147s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:23:18,2018-11-01 12:23:18,0.107s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:23:18,2018-11-01 12:23:20,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:23:20,2018-11-01 12:23:21,0.760s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-11-01 12:23:21,2018-11-01 12:23:25,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:23:25,2018-11-01 12:23:25,0.294s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:23:25,2018-11-01 12:23:28,3.001s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-11-01 12:23:28,2018-11-01 12:23:29,0.463s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:23:29,2018-11-01 12:23:31,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:23:31,2018-11-01 12:23:32,0.857s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:32,2018-11-01 12:23:32,0.288s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:23:32,2018-11-01 12:23:34,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:23:34,2018-11-01 12:23:35,0.793s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:35,2018-11-01 12:23:35,0.369s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:23:35,2018-11-01 12:23:37,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:23:37,2018-11-01 12:23:38,0.789s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:38,2018-11-01 12:23:38,0.405s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:23:38,2018-11-01 12:23:40,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:23:40,2018-11-01 12:23:41,0.801s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:41,2018-11-01 12:23:41,0.447s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:23:41,2018-11-01 12:23:43,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:23:43,2018-11-01 12:23:44,0.773s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:44,2018-11-01 12:23:45,0.501s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:23:45,2018-11-01 12:23:48,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:23:48,2018-11-01 12:23:48,0.141s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:48,2018-11-01 12:23:48,0.276s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:23:48,2018-11-01 12:23:50,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:23:50,2018-11-01 12:23:50,0.106s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:50,2018-11-01 12:23:51,0.290s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:23:51,2018-11-01 12:23:53,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:23:53,2018-11-01 12:23:53,0.906s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:53,2018-11-01 12:23:54,0.732s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-11-01 12:23:54,2018-11-01 12:23:57,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:23:57,2018-11-01 12:23:57,0.126s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:23:57,2018-11-01 12:23:58,0.384s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:23:58,2018-11-01 12:24:00,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-01 12:24:00,2018-11-01 12:24:00,0.077s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:24:00,2018-11-01 12:24:00,0.282s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-11-01 12:24:00,2018-11-01 12:24:02,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-11-01 12:24:02,2018-11-01 12:24:03,0.979s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-01 12:24:03,2018-11-01 12:24:04,0.712s,PASSED
