Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_selectResource""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 72.0.3626.109,,2019-02-19 11:59:33,2019-02-19 11:59:33,0.857s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/select1Res""), 45)",Chrome 72.0.3626.109,,2019-02-19 11:59:33,2019-02-19 11:59:34,0.116s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/select1Res""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 72.0.3626.109,,2019-02-19 11:59:34,2019-02-19 11:59:34,0.651s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/select2Res""), 45)",Chrome 72.0.3626.109,,2019-02-19 11:59:34,2019-02-19 11:59:34,0.058s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/select2Res""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 72.0.3626.109,,2019-02-19 11:59:34,2019-02-19 11:59:35,0.729s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-19 11:59:35,2019-02-19 11:59:41,6.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 72.0.3626.109,,2019-02-19 11:59:41,2019-02-19 11:59:41,0.243s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 11:59:41,2019-02-19 11:59:45,4.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-19 11:59:45,2019-02-19 11:59:45,0.062s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 11:59:45,2019-02-19 11:59:47,2.000s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 72.0.3626.109,,2019-02-19 11:59:47,2019-02-19 11:59:48,0.438s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 11:59:48,2019-02-19 11:59:50,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 72.0.3626.109,,2019-02-19 11:59:50,2019-02-19 11:59:51,0.914s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is a Section"")",Chrome 72.0.3626.109,,2019-02-19 11:59:51,2019-02-19 11:59:51,0.285s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 11:59:51,2019-02-19 11:59:53,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 72.0.3626.109,,2019-02-19 11:59:53,2019-02-19 11:59:54,0.828s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_questionGroupName_Text""), ""This is Field Group"")",Chrome 72.0.3626.109,,2019-02-19 11:59:54,2019-02-19 11:59:54,0.314s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 11:59:54,2019-02-19 11:59:56,2.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-19 11:59:56,2019-02-19 11:59:57,0.736s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SingleLineName""), ""This is Free Text"")",Chrome 72.0.3626.109,,2019-02-19 11:59:57,2019-02-19 11:59:57,0.506s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 11:59:57,2019-02-19 11:59:59,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-19 11:59:59,2019-02-19 12:00:00,0.827s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 72.0.3626.109,,2019-02-19 12:00:00,2019-02-19 12:00:01,0.414s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:00:01,2019-02-19 12:00:03,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-19 12:00:03,2019-02-19 12:00:03,0.757s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 72.0.3626.109,,2019-02-19 12:00:03,2019-02-19 12:00:04,0.553s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:00:04,2019-02-19 12:00:06,2.001s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_AddNew1""), 30)",Chrome 72.0.3626.109,,2019-02-19 12:00:06,2019-02-19 12:00:06,0.051s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.109,,2019-02-19 12:00:06,2019-02-19 12:00:11,5.099s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue1""), ""Single Option1"")",Chrome 72.0.3626.109,,2019-02-19 12:00:11,2019-02-19 12:00:11,0.389s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-19 12:00:11,2019-02-19 12:00:14,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNew1""))",Chrome 72.0.3626.109,,2019-02-19 12:00:14,2019-02-19 12:00:15,0.099s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1singleValue2""), ""Single Option2"")",Chrome 72.0.3626.109,,2019-02-19 12:00:15,2019-02-19 12:00:15,0.271s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:00:15,2019-02-19 12:00:17,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-19 12:00:17,2019-02-19 12:00:18,0.879s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple"")",Chrome 72.0.3626.109,,2019-02-19 12:00:18,2019-02-19 12:00:18,0.534s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-19 12:00:18,2019-02-19 12:00:21,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.109,,2019-02-19 12:00:21,2019-02-19 12:00:21,0.109s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue1""), ""Multiple Option1"")",Chrome 72.0.3626.109,,2019-02-19 12:00:21,2019-02-19 12:00:22,0.343s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:00:22,2019-02-19 12:00:24,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_addNewMul1""))",Chrome 72.0.3626.109,,2019-02-19 12:00:24,2019-02-19 12:00:24,0.081s,PASSED
"setText(findTestObject(""Form_Selection_Creation/add1MultipleValue2""), ""Multiple Option2"")",Chrome 72.0.3626.109,,2019-02-19 12:00:24,2019-02-19 12:00:24,0.312s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:00:24,2019-02-19 12:00:26,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-19 12:00:26,2019-02-19 12:00:27,0.836s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName""), ""This is Numeric Field"")",Chrome 72.0.3626.109,,2019-02-19 12:00:27,2019-02-19 12:00:27,0.531s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:00:27,2019-02-19 12:00:29,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-19 12:00:29,2019-02-19 12:00:30,0.784s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 72.0.3626.109,,2019-02-19 12:00:30,2019-02-19 12:00:31,0.461s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:00:31,2019-02-19 12:00:33,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-19 12:00:33,2019-02-19 12:00:33,0.806s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 72.0.3626.109,,2019-02-19 12:00:33,2019-02-19 12:00:34,0.469s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:00:34,2019-02-19 12:00:36,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/questionGroupArea""))",Chrome 72.0.3626.109,,2019-02-19 12:00:36,2019-02-19 12:00:37,0.789s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 72.0.3626.109,,2019-02-19 12:00:37,2019-02-19 12:00:37,0.578s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:00:37,2019-02-19 12:00:39,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 72.0.3626.109,,2019-02-19 12:00:39,2019-02-19 12:00:39,0.168s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-19 12:00:39,2019-02-19 12:00:46,7.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 72.0.3626.109,,2019-02-19 12:00:47,2019-02-19 12:00:47,0.152s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-19 12:00:47,2019-02-19 12:00:52,5.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 72.0.3626.109,,2019-02-19 12:00:52,2019-02-19 12:00:52,0.129s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:00:52,2019-02-19 12:00:56,4.002s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.109,,2019-02-19 12:00:56,2019-02-19 12:00:56,0.081s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 72.0.3626.109,,2019-02-19 12:00:56,2019-02-19 12:02:41,1m - 45.470s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-19 12:00:56,2019-02-19 12:00:56,0.013s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:00:56,2019-02-19 12:00:59,2.203s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:00:59,2019-02-19 12:01:01,2.000s,PASSED
refresh(),Chrome 72.0.3626.109,,2019-02-19 12:01:01,2019-02-19 12:01:01,0.059s,PASSED
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-19 12:01:01,2019-02-19 12:01:01,0.002s,NOT_RUN
driver = getWebDriver(),Chrome 72.0.3626.109,,2019-02-19 12:01:01,2019-02-19 12:01:01,0.001s,PASSED
"setText(findTestObject(""FormTab/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-19 12:01:01,2019-02-19 12:01:01,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-19 12:01:01,2019-02-19 12:01:01,0.001s,NOT_RUN
"click(findTestObject(""FormTab/login_Button""))",Chrome 72.0.3626.109,,2019-02-19 12:01:01,2019-02-19 12:01:01,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:01:01,2019-02-19 12:01:01,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 72.0.3626.109,,2019-02-19 12:01:01,2019-02-19 12:01:01,0.001s,NOT_RUN
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:01:01,2019-02-19 12:01:02,0.949s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-19 12:01:02,2019-02-19 12:01:08,6.000s,PASSED
"click(findTestObject(""FormTab/form_Tab""))",Chrome 72.0.3626.109,,2019-02-19 12:01:08,2019-02-19 12:01:08,0.171s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:01:08,2019-02-19 12:01:09,1.594s,PASSED
Thread.sleep(6000),Chrome 72.0.3626.109,,2019-02-19 12:01:09,2019-02-19 12:01:15,6.000s,PASSED
"click(findTestObject(""FormTab/options""))",Chrome 72.0.3626.109,,2019-02-19 12:01:15,2019-02-19 12:01:16,0.193s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:01:16,2019-02-19 12:01:18,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.109,,2019-02-19 12:01:18,2019-02-19 12:01:18,0.084s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:01:18,2019-02-19 12:01:20,2.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-19 12:01:20,2019-02-19 12:01:20,0.004s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:01:20,2019-02-19 12:01:22,2.002s,PASSED
FormName.filterFormName(),Chrome 72.0.3626.109,,2019-02-19 12:01:22,2019-02-19 12:01:24,2.311s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:01:24,2019-02-19 12:01:26,2.000s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.109,,2019-02-19 12:01:26,2019-02-19 12:01:26,0.160s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:01:26,2019-02-19 12:01:30,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:01:30,2019-02-19 12:01:30,0.045s,PASSED
"click(findTestObject(""FormTab/selectForm""))",Chrome 72.0.3626.109,,2019-02-19 12:01:30,2019-02-19 12:01:30,0.099s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 72.0.3626.109,,2019-02-19 12:01:30,2019-02-19 12:01:30,0.013s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:01:30,2019-02-19 12:01:30,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 72.0.3626.109,,2019-02-19 12:01:30,2019-02-19 12:01:30,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""), STOP_ON_FAILURE)",Chrome 72.0.3626.109,,2019-02-19 12:01:30,2019-02-19 12:01:30,0.003s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-19 12:01:30,2019-02-19 12:01:30,0.001s,NOT_RUN
FormName.fillFormName(),Chrome 72.0.3626.109,,2019-02-19 12:01:30,2019-02-19 12:01:30,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:01:30,2019-02-19 12:01:34,4.000s,PASSED
Submission.formSubmission(),Chrome 72.0.3626.109,,2019-02-19 12:01:34,2019-02-19 12:02:39,1m - 4.867s,PASSED
"click(findTestObject(""FormTab/fillForm_OpenLocationOption""))",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectLocation""))",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_OpenResourceOption""))",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectResource""))",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.002s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_FreeSingleText""), ""MyText"")",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_ParagraphText""), ""MyParagraph"")",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectOneOption""), ""Single Option1"")",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_SelectMultipleOption""), ""Multiple Option1"")",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.008s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SelectMultipleOption""))",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.000s,NOT_RUN
"xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateText""), ""10/29/2018"")",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_TimeText""), ""4:00 PM"")",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.000s,NOT_RUN
"setText(findTestObject(""FormTab/fillForm_DateTimeText""), ""10/29/2018 4:00 PM"")",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmitButton""))",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.000s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
"click(findTestObject(""FormTab/fillForm_SubmissionOkButton""))",Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:39,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:02:39,2019-02-19 12:02:41,2.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 72.0.3626.109,,2019-02-19 12:02:41,2019-02-19 12:04:08,1m - 26.170s,PASSED
openBrowser(URL),Chrome 72.0.3626.109,,2019-02-19 12:02:42,2019-02-19 12:02:42,0.001s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.109,,2019-02-19 12:02:42,2019-02-19 12:02:42,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Username""), UserName)",Chrome 72.0.3626.109,,2019-02-19 12:02:42,2019-02-19 12:02:42,0.001s,NOT_RUN
"setText(findTestObject(""Record/login_Password""), Password)",Chrome 72.0.3626.109,,2019-02-19 12:02:42,2019-02-19 12:02:42,0.001s,NOT_RUN
"click(findTestObject(""Record/login_Button""))",Chrome 72.0.3626.109,,2019-02-19 12:02:42,2019-02-19 12:02:42,0.001s,NOT_RUN
refresh(),Chrome 72.0.3626.109,,2019-02-19 12:02:42,2019-02-19 12:02:43,1.609s,PASSED
"waitForElementClickable(findTestObject(""Record/record_Tab""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:02:43,2019-02-19 12:02:43,0.140s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:02:43,2019-02-19 12:02:47,4.001s,PASSED
"click(findTestObject(""Record/record_Tab""))",Chrome 72.0.3626.109,,2019-02-19 12:02:47,2019-02-19 12:03:14,26.456s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:03:14,2019-02-19 12:03:16,2.195s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.109,,2019-02-19 12:03:16,2019-02-19 12:03:21,5.000s,PASSED
"click(findTestObject(""Record/formNameOptions""))",Chrome 72.0.3626.109,,2019-02-19 12:03:21,2019-02-19 12:03:21,0.277s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:03:21,2019-02-19 12:03:23,2.000s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 72.0.3626.109,,2019-02-19 12:03:23,2019-02-19 12:03:23,0.060s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:03:23,2019-02-19 12:03:25,2.000s,PASSED
FormName.filterDocumentName(),Chrome 72.0.3626.109,,2019-02-19 12:03:25,2019-02-19 12:03:28,2.273s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 72.0.3626.109,,2019-02-19 12:03:28,2019-02-19 12:03:28,0.137s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:03:28,2019-02-19 12:03:32,4.000s,PASSED
"waitForElementClickable(findTestObject(""FormTab/selectForm""), 45)",Chrome 72.0.3626.109,,2019-02-19 12:03:32,2019-02-19 12:03:32,0.036s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:03:32,2019-02-19 12:03:34,2.000s,PASSED
"doubleClick(findTestObject(""FormTab/selectForm""))",Chrome 72.0.3626.109,,2019-02-19 12:03:34,2019-02-19 12:03:34,0.194s,PASSED
"click(findTestObject(""FormTab/clickToViewMoreOption""))",Chrome 72.0.3626.109,,2019-02-19 12:03:34,2019-02-19 12:03:34,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:03:34,2019-02-19 12:03:34,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""FormTab/select500_Form""), 5)",Chrome 72.0.3626.109,,2019-02-19 12:03:34,2019-02-19 12:03:34,0.001s,NOT_RUN
"click(findTestObject(""FormTab/select500_Form""))",Chrome 72.0.3626.109,,2019-02-19 12:03:34,2019-02-19 12:03:34,0.001s,NOT_RUN
Thread.sleep(7000),Chrome 72.0.3626.109,,2019-02-19 12:03:34,2019-02-19 12:03:34,0.001s,NOT_RUN
AdminTool_Location.moveCursor(),Chrome 72.0.3626.109,,2019-02-19 12:03:34,2019-02-19 12:03:34,0.004s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.109,,2019-02-19 12:03:34,2019-02-19 12:03:34,0.001s,NOT_RUN
FormName.recordFormName(),Chrome 72.0.3626.109,,2019-02-19 12:03:34,2019-02-19 12:03:34,0.002s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.109,,2019-02-19 12:03:34,2019-02-19 12:03:38,4.000s,PASSED
"click(findTestObject(""Record/editForm""))",Chrome 72.0.3626.109,,2019-02-19 12:03:38,2019-02-19 12:03:38,0.081s,PASSED
Thread.sleep(3000),Chrome 72.0.3626.109,,2019-02-19 12:03:38,2019-02-19 12:03:41,3.000s,PASSED
