Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:16:32,2018-11-30 15:16:36,4.001s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:16:36,2018-11-30 15:16:40,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 15:16:40,2018-11-30 15:16:40,0.089s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 15:16:40,2018-11-30 15:16:41,0.166s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:16:41,2018-11-30 15:16:45,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 70.0.3538.110,,2018-11-30 15:16:45,2018-11-30 15:16:45,0.087s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:16:45,2018-11-30 15:16:49,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 70.0.3538.110,,2018-11-30 15:16:49,2018-11-30 15:16:53,4.232s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:16:53,2018-11-30 15:16:57,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 15:16:57,2018-11-30 15:16:57,0.154s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:16:57,2018-11-30 15:16:59,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 70.0.3538.110,,2018-11-30 15:16:59,2018-11-30 15:16:59,0.369s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 15:16:59,2018-11-30 15:17:00,0.202s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:17:00,2018-11-30 15:17:02,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 15:17:02,2018-11-30 15:17:02,0.126s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 15:17:02,2018-11-30 15:17:09,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 70.0.3538.110,,2018-11-30 15:17:09,2018-11-30 15:17:09,0.135s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:17:09,2018-11-30 15:17:11,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-11-30 15:17:11,2018-11-30 15:17:11,0.120s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:17:11,2018-11-30 15:17:13,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 15:17:13,2018-11-30 15:17:13,0.079s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 15:17:13,2018-11-30 15:17:20,7.000s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 15:17:20,2018-11-30 15:17:20,0.106s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:17:20,2018-11-30 15:17:22,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 15:17:22,2018-11-30 15:17:22,0.162s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 15:17:22,2018-11-30 15:17:27,5.007s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 15:17:27,2018-11-30 15:17:28,0.139s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 15:17:28,2018-11-30 15:17:28,0.120s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:17:28,2018-11-30 15:17:30,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 15:17:30,2018-11-30 15:17:30,0.124s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:17:30,2018-11-30 15:17:34,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 15:17:34,2018-11-30 15:17:34,0.105s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 15:17:34,2018-11-30 15:17:39,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 15:17:39,2018-11-30 15:17:41,2.193s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:17:41,2018-11-30 15:17:45,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 15:17:45,2018-11-30 15:17:45,0.111s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 15:17:45,2018-11-30 15:17:46,1.113s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 15:17:46,2018-11-30 15:17:46,0.087s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:17:46,2018-11-30 15:17:50,4.000s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 70.0.3538.110,,2018-11-30 15:17:50,2018-11-30 15:17:50,0.080s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:17:50,2018-11-30 15:17:54,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 70.0.3538.110,,2018-11-30 15:17:54,2018-11-30 15:17:59,4.271s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:17:59,2018-11-30 15:18:03,4.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 15:18:03,2018-11-30 15:18:03,0.148s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:18:03,2018-11-30 15:18:05,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName2"", 1))",Chrome 70.0.3538.110,,2018-11-30 15:18:05,2018-11-30 15:18:05,0.381s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 15:18:05,2018-11-30 15:18:05,0.166s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:18:05,2018-11-30 15:18:07,2.023s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 15:18:07,2018-11-30 15:18:08,0.120s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 15:18:08,2018-11-30 15:18:15,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 15:18:15,2018-11-30 15:18:15,0.102s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:18:15,2018-11-30 15:18:17,2.000s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 15:18:17,2018-11-30 15:18:17,0.163s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 15:18:17,2018-11-30 15:18:22,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 15:18:22,2018-11-30 15:18:22,0.139s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 15:18:22,2018-11-30 15:18:22,0.077s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 15:18:22,2018-11-30 15:18:24,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 15:18:24,2018-11-30 15:18:24,0.127s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:18:24,2018-11-30 15:18:28,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 15:18:28,2018-11-30 15:18:28,0.100s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 15:18:28,2018-11-30 15:18:33,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 15:18:33,2018-11-30 15:18:36,2.242s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:18:36,2018-11-30 15:18:40,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 15:18:40,2018-11-30 15:18:40,0.118s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-30 15:18:40,2018-11-30 15:19:05,25.402s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 15:18:40,2018-11-30 15:18:40,0.002s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 15:18:40,2018-11-30 15:18:40,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 15:18:40,2018-11-30 15:18:40,0.003s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 15:18:40,2018-11-30 15:18:40,0.003s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 15:18:40,2018-11-30 15:18:44,4.000s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-30 15:18:44,2018-11-30 15:18:44,0.070s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 15:18:44,2018-11-30 15:18:44,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-30 15:18:44,2018-11-30 15:18:44,0.092s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-30 15:18:44,2018-11-30 15:18:44,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-30 15:18:44,2018-11-30 15:18:44,0.129s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-11-30 15:18:44,2018-11-30 15:18:44,0.106s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 15:18:44,2018-11-30 15:18:49,5.000s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-11-30 15:18:49,2018-11-30 15:18:58,8.328s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-11-30 15:18:58,2018-11-30 15:19:02,4.302s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-30 15:19:02,2018-11-30 15:19:05,3.000s,PASSED
"dragAndDropToObject(findTestObject(""validateResources""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-11-30 15:19:05,2018-11-30 15:19:05,0.001s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-11-30 15:19:05,2018-11-30 15:19:05,0.076s,PASSED
"s = getText(findTestObject(""Text""))",Chrome 70.0.3538.110,,2018-11-30 15:19:05,2018-11-30 15:19:05,0.051s,PASSED
println(s),Chrome 70.0.3538.110,,2018-11-30 15:19:05,2018-11-30 15:19:05,0.003s,PASSED
