Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:33:07,2018-11-30 17:33:09,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 70.0.3538.110,,2018-11-30 17:33:09,2018-11-30 17:33:09,0.107s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 17:33:09,2018-11-30 17:33:09,0.121s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""ItemsName"", 1))",Chrome 70.0.3538.110,,2018-11-30 17:33:09,2018-11-30 17:33:10,0.467s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:33:10,2018-11-30 17:33:12,2.020s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 70.0.3538.110,,2018-11-30 17:33:12,2018-11-30 17:33:12,0.116s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:33:12,2018-11-30 17:33:16,4.001s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:33:16,2018-11-30 17:33:20,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 17:33:20,2018-11-30 17:33:20,0.111s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 17:33:20,2018-11-30 17:33:20,0.176s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:33:20,2018-11-30 17:33:24,4.001s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 70.0.3538.110,,2018-11-30 17:33:24,2018-11-30 17:33:24,0.090s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:33:24,2018-11-30 17:33:28,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 70.0.3538.110,,2018-11-30 17:33:28,2018-11-30 17:33:32,4.282s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:33:32,2018-11-30 17:33:36,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 17:33:36,2018-11-30 17:33:37,0.217s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:33:37,2018-11-30 17:33:39,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName1"", 1))",Chrome 70.0.3538.110,,2018-11-30 17:33:39,2018-11-30 17:33:39,0.365s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 17:33:39,2018-11-30 17:33:39,0.002s,NOT_RUN
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:33:39,2018-11-30 17:33:41,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 17:33:41,2018-11-30 17:33:41,0.122s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 17:33:41,2018-11-30 17:33:48,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 70.0.3538.110,,2018-11-30 17:33:48,2018-11-30 17:33:48,0.177s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:33:48,2018-11-30 17:33:50,2.002s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-11-30 17:33:50,2018-11-30 17:33:50,0.110s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:33:50,2018-11-30 17:33:52,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 17:33:52,2018-11-30 17:33:53,0.115s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 17:33:53,2018-11-30 17:34:00,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 17:34:00,2018-11-30 17:34:00,0.103s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:34:00,2018-11-30 17:34:02,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 17:34:02,2018-11-30 17:34:02,0.244s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:34:02,2018-11-30 17:34:07,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 17:34:07,2018-11-30 17:34:07,0.132s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 17:34:07,2018-11-30 17:34:07,0.113s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:34:07,2018-11-30 17:34:09,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 17:34:09,2018-11-30 17:34:09,0.172s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:34:09,2018-11-30 17:34:13,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 17:34:13,2018-11-30 17:34:13,0.109s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:34:13,2018-11-30 17:34:18,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 17:34:18,2018-11-30 17:34:21,2.202s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:34:21,2018-11-30 17:34:25,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 17:34:25,2018-11-30 17:34:25,0.126s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 17:34:25,2018-11-30 17:34:25,0.594s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 17:34:25,2018-11-30 17:34:25,0.092s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:34:25,2018-11-30 17:34:29,4.000s,PASSED
"click(findTestObject(""TestResource/items""))",Chrome 70.0.3538.110,,2018-11-30 17:34:29,2018-11-30 17:34:30,0.069s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:34:30,2018-11-30 17:34:34,4.001s,PASSED
AdminTool_Location.selectItem(),Chrome 70.0.3538.110,,2018-11-30 17:34:34,2018-11-30 17:34:38,4.265s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:34:38,2018-11-30 17:34:42,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 17:34:42,2018-11-30 17:34:42,0.158s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:34:42,2018-11-30 17:34:44,2.001s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubItemsName2"", 1))",Chrome 70.0.3538.110,,2018-11-30 17:34:44,2018-11-30 17:34:44,0.375s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 17:34:44,2018-11-30 17:34:44,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:34:44,2018-11-30 17:34:46,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 17:34:46,2018-11-30 17:34:46,0.120s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 17:34:46,2018-11-30 17:34:53,7.001s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 17:34:53,2018-11-30 17:34:54,0.127s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:34:54,2018-11-30 17:34:56,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 17:34:56,2018-11-30 17:34:56,0.188s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:34:56,2018-11-30 17:35:01,5.000s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 17:35:01,2018-11-30 17:35:01,0.114s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 17:35:01,2018-11-30 17:35:01,0.079s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 17:35:01,2018-11-30 17:35:03,2.000s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 17:35:03,2018-11-30 17:35:03,0.161s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:35:03,2018-11-30 17:35:07,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 17:35:07,2018-11-30 17:35:07,0.123s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:35:07,2018-11-30 17:35:12,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 17:35:12,2018-11-30 17:35:15,2.294s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:35:15,2018-11-30 17:35:19,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 17:35:19,2018-11-30 17:35:19,0.179s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-30 17:35:19,2018-11-30 17:35:44,25.365s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 17:35:19,2018-11-30 17:35:19,0.001s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 17:35:19,2018-11-30 17:35:19,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 17:35:19,2018-11-30 17:35:19,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 17:35:19,2018-11-30 17:35:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 17:35:19,2018-11-30 17:35:23,4.001s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-30 17:35:23,2018-11-30 17:35:23,0.069s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 17:35:23,2018-11-30 17:35:23,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-30 17:35:23,2018-11-30 17:35:23,0.090s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-30 17:35:23,2018-11-30 17:35:23,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-30 17:35:23,2018-11-30 17:35:23,0.140s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-11-30 17:35:23,2018-11-30 17:35:23,0.123s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 17:35:23,2018-11-30 17:35:28,5.000s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-11-30 17:35:28,2018-11-30 17:35:37,8.295s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-11-30 17:35:37,2018-11-30 17:35:41,4.279s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-30 17:35:41,2018-11-30 17:35:44,3.000s,PASSED
"dragAndDropToObject(findTestObject(""validateResources""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-11-30 17:35:44,2018-11-30 17:35:44,0.002s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-11-30 17:35:44,2018-11-30 17:35:44,0.104s,PASSED
"s = getText(findTestObject(""Text""))",Chrome 70.0.3538.110,,2018-11-30 17:35:44,2018-11-30 17:35:44,0.044s,PASSED
println(s),Chrome 70.0.3538.110,,2018-11-30 17:35:44,2018-11-30 17:35:44,0.002s,PASSED
