Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:30:22,2019-03-08 14:30:24,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""LocationName"", 1))",Chrome 72.0.3626.121,,2019-03-08 14:30:24,2019-03-08 14:30:25,0.863s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:30:25,2019-03-08 14:30:27,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.121,,2019-03-08 14:30:27,2019-03-08 14:30:27,0.187s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.121,,2019-03-08 14:30:27,2019-03-08 14:30:28,0.609s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-08 14:30:28,2019-03-08 14:30:28,0.066s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:30:28,2019-03-08 14:30:30,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 14:30:30,2019-03-08 14:30:30,0.134s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 72.0.3626.121,,2019-03-08 14:30:30,2019-03-08 14:30:35,5.243s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/firstLocationVisable""), 30)",Chrome 72.0.3626.121,,2019-03-08 14:30:35,2019-03-08 14:30:38,3.050s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:30:38,2019-03-08 14:30:40,2.008s,PASSED
AdminTool_Location.selectLocation(),Chrome 72.0.3626.121,,2019-03-08 14:30:40,2019-03-08 14:30:45,4.366s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:30:45,2019-03-08 14:30:47,2.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 14:30:47,2019-03-08 14:30:47,0.206s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:30:47,2019-03-08 14:30:49,2.007s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 1))",Chrome 72.0.3626.121,,2019-03-08 14:30:49,2019-03-08 14:30:50,0.722s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:30:50,2019-03-08 14:30:52,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 14:30:52,2019-03-08 14:30:52,0.136s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/adminToolsLink""), 30)",Chrome 72.0.3626.121,,2019-03-08 14:30:52,2019-03-08 14:30:52,0.069s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:30:52,2019-03-08 14:30:54,2.001s,PASSED
"click(findTestObject(""TestUserLocation/adminToolsLink""))",Chrome 72.0.3626.121,,2019-03-08 14:30:54,2019-03-08 14:30:54,0.124s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.121,,2019-03-08 14:30:54,2019-03-08 14:30:57,3.211s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:30:57,2019-03-08 14:30:59,2.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 14:30:59,2019-03-08 14:30:59,0.130s,PASSED
"click(findTestObject(""TestUserLocation/mainMenuLocation""))",Chrome 72.0.3626.121,,2019-03-08 14:30:59,2019-03-08 14:30:59,0.145s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/firstLocationVisable""), 30)",Chrome 72.0.3626.121,,2019-03-08 14:30:59,2019-03-08 14:31:02,2.226s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:31:02,2019-03-08 14:31:04,2.001s,PASSED
AdminTool_Location.selectLocation(),Chrome 72.0.3626.121,,2019-03-08 14:31:04,2019-03-08 14:31:08,4.313s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:31:08,2019-03-08 14:31:10,2.000s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 14:31:10,2019-03-08 14:31:10,0.155s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:31:10,2019-03-08 14:31:12,2.002s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubLocationName"", 2))",Chrome 72.0.3626.121,,2019-03-08 14:31:12,2019-03-08 14:31:13,0.598s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:31:13,2019-03-08 14:31:15,2.002s,PASSED
"click(findTestObject(""TestUserLocation/saveLocationDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 14:31:15,2019-03-08 14:31:15,0.147s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/adminToolsLink""), 30)",Chrome 72.0.3626.121,,2019-03-08 14:31:15,2019-03-08 14:31:15,0.054s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/mainmenu_button""), 30)",Chrome 72.0.3626.121,,2019-03-08 14:31:15,2019-03-08 14:31:17,1.599s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:31:17,2019-03-08 14:31:19,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Customer,Chrome 72.0.3626.121,,2019-03-08 14:31:19,2019-03-08 14:35:17,3m - 58.792s,PASSED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-08 14:31:19,2019-03-08 14:31:19,0.005s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-08 14:31:19,2019-03-08 14:31:19,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-08 14:31:19,2019-03-08 14:31:19,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.121,,2019-03-08 14:31:19,2019-03-08 14:31:19,0.001s,NOT_RUN
AdminTool_Location.setCustomerName(),Chrome 72.0.3626.121,,2019-03-08 14:31:19,2019-03-08 14:31:19,0.086s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.121,,2019-03-08 14:31:19,2019-03-08 14:31:19,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:31:19,2019-03-08 14:31:23,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 14:31:23,2019-03-08 14:31:23,0.089s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.121,,2019-03-08 14:31:23,2019-03-08 14:31:23,0.000s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.121,,2019-03-08 14:31:23,2019-03-08 14:31:23,0.291s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:31:23,2019-03-08 14:31:27,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.121,,2019-03-08 14:31:27,2019-03-08 14:31:27,0.099s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:31:27,2019-03-08 14:31:31,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.121,,2019-03-08 14:31:31,2019-03-08 14:31:32,0.055s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:31:32,2019-03-08 14:31:34,2.001s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.121,,2019-03-08 14:31:34,2019-03-08 14:31:34,0.159s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:31:34,2019-03-08 14:31:36,2.002s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.121,,2019-03-08 14:31:36,2019-03-08 14:31:36,0.110s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:31:36,2019-03-08 14:31:38,2.000s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/hoverHeading""), 45)",Chrome 72.0.3626.121,,2019-03-08 14:31:38,2019-03-08 14:31:38,0.054s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.121,,2019-03-08 14:31:38,2019-03-08 14:31:38,0.096s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 14:31:38,2019-03-08 14:31:38,0.141s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""CustomerName"", 1))",Chrome 72.0.3626.121,,2019-03-08 14:31:38,2019-03-08 14:31:39,0.575s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:31:39,2019-03-08 14:31:41,2.001s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.121,,2019-03-08 14:31:41,2019-03-08 14:31:41,0.137s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:31:41,2019-03-08 14:31:45,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 14:31:45,2019-03-08 14:31:45,0.109s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:31:45,2019-03-08 14:31:47,2.005s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 14:31:47,2019-03-08 14:31:47,0.213s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:31:47,2019-03-08 14:31:51,4.000s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.121,,2019-03-08 14:31:51,2019-03-08 14:31:51,0.095s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:31:51,2019-03-08 14:31:55,4.001s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.121,,2019-03-08 14:31:55,2019-03-08 14:31:57,2.236s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:31:57,2019-03-08 14:32:01,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 14:32:01,2019-03-08 14:32:02,0.045s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 14:32:02,2019-03-08 14:32:02,0.276s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:32:02,2019-03-08 14:32:04,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName1"", 1))",Chrome 72.0.3626.121,,2019-03-08 14:32:04,2019-03-08 14:32:05,0.807s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:32:05,2019-03-08 14:32:07,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 14:32:07,2019-03-08 14:32:49,41.988s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:32:49,2019-03-08 14:32:51,2.002s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 14:32:51,2019-03-08 14:32:51,0.222s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-08 14:32:51,2019-03-08 14:32:51,0.005s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 14:32:51,2019-03-08 14:32:58,7.001s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.121,,2019-03-08 14:32:58,2019-03-08 14:32:58,0.268s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:32:58,2019-03-08 14:33:00,2.001s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 72.0.3626.121,,2019-03-08 14:33:00,2019-03-08 14:33:00,0.233s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:33:00,2019-03-08 14:33:02,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 14:33:02,2019-03-08 14:33:03,0.193s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 14:33:03,2019-03-08 14:33:03,0.082s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 14:33:03,2019-03-08 14:33:10,7.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 14:33:10,2019-03-08 14:33:10,0.133s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 14:33:10,2019-03-08 14:33:15,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.121,,2019-03-08 14:33:15,2019-03-08 14:33:17,2.214s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:33:17,2019-03-08 14:33:21,4.000s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 14:33:21,2019-03-08 14:33:21,0.243s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:33:21,2019-03-08 14:33:23,2.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 14:33:23,2019-03-08 14:33:23,0.098s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:33:23,2019-03-08 14:33:25,2.001s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 14:33:25,2019-03-08 14:33:52,26.625s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:33:52,2019-03-08 14:33:56,4.001s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 72.0.3626.121,,2019-03-08 14:33:56,2019-03-08 14:33:56,0.106s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:33:56,2019-03-08 14:34:00,4.003s,PASSED
AdminTool_Location.selectCustomer(),Chrome 72.0.3626.121,,2019-03-08 14:34:00,2019-03-08 14:34:02,2.198s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:34:02,2019-03-08 14:34:06,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 14:34:06,2019-03-08 14:34:06,0.059s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 14:34:06,2019-03-08 14:34:07,0.259s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:34:07,2019-03-08 14:34:09,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 72.0.3626.121,,2019-03-08 14:34:09,2019-03-08 14:34:10,1.069s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:34:10,2019-03-08 14:34:12,2.000s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 14:34:12,2019-03-08 14:34:55,43.031s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:34:55,2019-03-08 14:34:57,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 14:34:57,2019-03-08 14:34:57,0.172s,PASSED
"waitForElementClickable(findTestObject(""TestResource/locationTab""), 45)",Chrome 72.0.3626.121,,2019-03-08 14:34:57,2019-03-08 14:34:57,0.073s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 14:34:57,2019-03-08 14:35:04,7.000s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 72.0.3626.121,,2019-03-08 14:35:04,2019-03-08 14:35:04,0.115s,PASSED
Thread.sleep(5000),Chrome 72.0.3626.121,,2019-03-08 14:35:04,2019-03-08 14:35:09,5.002s,PASSED
AdminTool_Location.checkLocation(),Chrome 72.0.3626.121,,2019-03-08 14:35:09,2019-03-08 14:35:11,2.208s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:35:11,2019-03-08 14:35:15,4.002s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 72.0.3626.121,,2019-03-08 14:35:15,2019-03-08 14:35:15,0.165s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:35:15,2019-03-08 14:35:17,2.001s,PASSED
,,,,,,
Test Cases/Data-Security/CreateRes_Equipment,Chrome 72.0.3626.121,,2019-03-08 14:35:17,2019-03-08 14:37:58,2m - 40.542s,PASSED
openBrowser(URL),Chrome 72.0.3626.121,,2019-03-08 14:35:18,2019-03-08 14:35:18,0.002s,NOT_RUN
maximizeWindow(),Chrome 72.0.3626.121,,2019-03-08 14:35:18,2019-03-08 14:35:18,0.001s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Username""), UserName)",Chrome 72.0.3626.121,,2019-03-08 14:35:18,2019-03-08 14:35:18,0.002s,NOT_RUN
"setText(findTestObject(""TestUserLocation/login_Password""), Password)",Chrome 72.0.3626.121,,2019-03-08 14:35:18,2019-03-08 14:35:18,0.001s,NOT_RUN
AdminTool_Location.setEquipmentName(),Chrome 72.0.3626.121,,2019-03-08 14:35:18,2019-03-08 14:35:18,0.080s,PASSED
"click(findTestObject(""TestUserLocation/login_Button""))",Chrome 72.0.3626.121,,2019-03-08 14:35:18,2019-03-08 14:35:18,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:35:18,2019-03-08 14:35:22,4.000s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 14:35:22,2019-03-08 14:35:22,0.132s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:35:22,2019-03-08 14:35:24,2.000s,PASSED
"click(findTestObject(""TestUserLocation/adminTool""))",Chrome 72.0.3626.121,,2019-03-08 14:35:24,2019-03-08 14:35:24,0.002s,NOT_RUN
"click(findTestObject(""TestUserLocation/mainMenuResourceDesigner""))",Chrome 72.0.3626.121,,2019-03-08 14:35:24,2019-03-08 14:35:24,0.364s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:35:24,2019-03-08 14:35:28,4.002s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.121,,2019-03-08 14:35:28,2019-03-08 14:35:33,5.235s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:35:33,2019-03-08 14:35:37,4.003s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/categories""), 45)",Chrome 72.0.3626.121,,2019-03-08 14:35:37,2019-03-08 14:35:38,0.042s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:35:38,2019-03-08 14:35:40,2.000s,PASSED
"click(findTestObject(""TestUserLocation/categories""))",Chrome 72.0.3626.121,,2019-03-08 14:35:40,2019-03-08 14:35:40,0.135s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:35:40,2019-03-08 14:35:42,2.001s,PASSED
"click(findTestObject(""TestUserLocation/defaultArea""))",Chrome 72.0.3626.121,,2019-03-08 14:35:42,2019-03-08 14:35:42,0.126s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:35:42,2019-03-08 14:35:44,2.001s,PASSED
"click(findTestObject(""TestUserLocation/hoverHeading""))",Chrome 72.0.3626.121,,2019-03-08 14:35:44,2019-03-08 14:35:44,0.178s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 14:35:44,2019-03-08 14:35:44,0.135s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""EquipmentName"", 1))",Chrome 72.0.3626.121,,2019-03-08 14:35:44,2019-03-08 14:35:45,0.533s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:35:45,2019-03-08 14:35:47,2.000s,PASSED
"click(findTestObject(""TestUserLocation/saveButton""))",Chrome 72.0.3626.121,,2019-03-08 14:35:47,2019-03-08 14:35:47,0.135s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:35:47,2019-03-08 14:35:51,4.001s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 72.0.3626.121,,2019-03-08 14:35:51,2019-03-08 14:35:51,0.127s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:35:51,2019-03-08 14:35:53,2.000s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 72.0.3626.121,,2019-03-08 14:35:53,2019-03-08 14:35:53,0.191s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:35:53,2019-03-08 14:35:57,4.001s,PASSED
"click(findTestObject(""TestResource/equipment""))",Chrome 72.0.3626.121,,2019-03-08 14:35:57,2019-03-08 14:36:02,5.097s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:36:02,2019-03-08 14:36:06,4.001s,PASSED
AdminTool_Location.selectEquipment(),Chrome 72.0.3626.121,,2019-03-08 14:36:06,2019-03-08 14:36:06,0.219s,PASSED
Thread.sleep(4000),Chrome 72.0.3626.121,,2019-03-08 14:36:06,2019-03-08 14:36:10,4.001s,PASSED
"waitForElementClickable(findTestObject(""TestUserLocation/addPlusIcon""), 45)",Chrome 72.0.3626.121,,2019-03-08 14:36:10,2019-03-08 14:36:10,0.067s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 72.0.3626.121,,2019-03-08 14:36:10,2019-03-08 14:36:11,0.237s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:36:11,2019-03-08 14:36:13,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubEquipmentName1"", 1))",Chrome 72.0.3626.121,,2019-03-08 14:36:13,2019-03-08 14:36:13,0.535s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:36:13,2019-03-08 14:36:15,2.001s,PASSED
Submission.createResource(),Chrome 72.0.3626.121,,2019-03-08 14:36:15,2019-03-08 14:36:26,10.251s,PASSED
Thread.sleep(2000),Chrome 72.0.3626.121,,2019-03-08 14:36:26,2019-03-08 14:36:28,2.000s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 72.0.3626.121,,2019-03-08 14:36:28,2019-03-08 14:36:28,0.138s,PASSED
AdminTool_Location.moveCursor(),Chrome 72.0.3626.121,,2019-03-08 14:36:28,2019-03-08 14:36:28,0.004s,PASSED
Thread.sleep(7000),Chrome 72.0.3626.121,,2019-03-08 14:36:28,2019-03-08 14:36:35,7.003s,PASSED
"click(findTestObject(""TestResource/disableResource""))",Chrome 72.0.3626.121,,2019-03-08 14:36:35,2019-03-08 14:36:35,0.187s,PASSED
