Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:50:41,2018-11-30 16:50:43,2.002s,PASSED
"click(findTestObject(""TestResource/button2Yes""))",Chrome 70.0.3538.110,,2018-11-30 16:50:43,2018-11-30 16:50:43,0.129s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:50:43,2018-11-30 16:50:45,2.001s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 16:50:45,2018-11-30 16:50:46,0.090s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 16:50:46,2018-11-30 16:50:53,7.002s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 16:50:53,2018-11-30 16:50:53,0.103s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:50:53,2018-11-30 16:50:55,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 16:50:55,2018-11-30 16:50:55,0.222s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 16:50:55,2018-11-30 16:51:00,5.010s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 16:51:00,2018-11-30 16:51:00,0.387s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 16:51:00,2018-11-30 16:51:00,0.170s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:51:00,2018-11-30 16:51:03,2.089s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 16:51:03,2018-11-30 16:51:03,0.406s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:51:03,2018-11-30 16:51:07,4.002s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 16:51:07,2018-11-30 16:51:07,0.118s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 16:51:07,2018-11-30 16:51:12,5.001s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 16:51:12,2018-11-30 16:51:14,2.373s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:51:14,2018-11-30 16:51:18,4.001s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 16:51:18,2018-11-30 16:51:19,0.187s,PASSED
"click(findTestObject(""TestUserLocation/mainmenu_button""))",Chrome 70.0.3538.110,,2018-11-30 16:51:19,2018-11-30 16:51:20,1.671s,PASSED
"click(findTestObject(""TestResource/mainMenu_resources""))",Chrome 70.0.3538.110,,2018-11-30 16:51:20,2018-11-30 16:51:20,0.110s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:51:20,2018-11-30 16:51:24,4.002s,PASSED
"click(findTestObject(""TestResource/customers""))",Chrome 70.0.3538.110,,2018-11-30 16:51:24,2018-11-30 16:51:24,0.072s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:51:24,2018-11-30 16:51:28,4.002s,PASSED
AdminTool_Location.selectCustomer(),Chrome 70.0.3538.110,,2018-11-30 16:51:28,2018-11-30 16:51:33,4.315s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:51:33,2018-11-30 16:51:37,4.001s,PASSED
"click(findTestObject(""TestUserLocation/addPlusIcon""))",Chrome 70.0.3538.110,,2018-11-30 16:51:37,2018-11-30 16:51:37,0.156s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:51:37,2018-11-30 16:51:39,2.000s,PASSED
"setText(findTestObject(""TestUserLocation/setNewName""), findTestData(""LocationData"").getValue(""SubCustomerName2"", 1))",Chrome 70.0.3538.110,,2018-11-30 16:51:39,2018-11-30 16:51:40,0.638s,PASSED
"setText(findTestObject(""TestResource/setPhoneNumber""), ""912378456"")",Chrome 70.0.3538.110,,2018-11-30 16:51:40,2018-11-30 16:51:40,0.258s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:51:40,2018-11-30 16:51:42,2.006s,PASSED
"click(findTestObject(""TestResource/saveDetailButton""))",Chrome 70.0.3538.110,,2018-11-30 16:51:42,2018-11-30 16:51:42,0.125s,PASSED
Thread.sleep(7000),Chrome 70.0.3538.110,,2018-11-30 16:51:42,2018-11-30 16:51:49,7.002s,PASSED
"click(findTestObject(""TestResource/linksTab""))",Chrome 70.0.3538.110,,2018-11-30 16:51:49,2018-11-30 16:51:49,0.145s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:51:49,2018-11-30 16:51:51,2.001s,PASSED
"click(findTestObject(""TestResource/addLink""))",Chrome 70.0.3538.110,,2018-11-30 16:51:51,2018-11-30 16:51:51,0.190s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 16:51:51,2018-11-30 16:51:56,5.001s,PASSED
"check(findTestObject(""TestResource/selectSecondResourceToLink""))",Chrome 70.0.3538.110,,2018-11-30 16:51:56,2018-11-30 16:51:56,0.118s,PASSED
AdminTool_Location.resourceLinkName(),Chrome 70.0.3538.110,,2018-11-30 16:51:56,2018-11-30 16:51:56,0.081s,PASSED
Thread.sleep(2000),Chrome 70.0.3538.110,,2018-11-30 16:51:56,2018-11-30 16:51:58,2.001s,PASSED
"click(findTestObject(""TestResource/button2Save""))",Chrome 70.0.3538.110,,2018-11-30 16:51:58,2018-11-30 16:51:59,0.225s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:51:59,2018-11-30 16:52:03,4.001s,PASSED
"click(findTestObject(""TestResource/locationTab""))",Chrome 70.0.3538.110,,2018-11-30 16:52:03,2018-11-30 16:52:03,0.122s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 16:52:03,2018-11-30 16:52:08,5.000s,PASSED
AdminTool_Location.checkLocation(),Chrome 70.0.3538.110,,2018-11-30 16:52:08,2018-11-30 16:52:10,2.257s,PASSED
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:52:10,2018-11-30 16:52:14,4.009s,PASSED
"click(findTestObject(""TestResource/saveLocation""))",Chrome 70.0.3538.110,,2018-11-30 16:52:14,2018-11-30 16:52:14,0.117s,PASSED
,,,,,,
Test Cases/CheckResoucesAsPerLocation/validateResource,Chrome 70.0.3538.110,,2018-11-30 16:52:14,2018-11-30 16:52:45,30.817s,PASSED
openBrowser(URL),Chrome 70.0.3538.110,,2018-11-30 16:52:14,2018-11-30 16:52:14,0.004s,NOT_RUN
maximizeWindow(),Chrome 70.0.3538.110,,2018-11-30 16:52:14,2018-11-30 16:52:14,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 70.0.3538.110,,2018-11-30 16:52:14,2018-11-30 16:52:14,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 70.0.3538.110,,2018-11-30 16:52:14,2018-11-30 16:52:14,0.001s,NOT_RUN
Thread.sleep(4000),Chrome 70.0.3538.110,,2018-11-30 16:52:14,2018-11-30 16:52:18,4.001s,PASSED
FormName.setData(),Chrome 70.0.3538.110,,2018-11-30 16:52:18,2018-11-30 16:52:19,0.128s,PASSED
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 70.0.3538.110,,2018-11-30 16:52:19,2018-11-30 16:52:19,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 70.0.3538.110,,2018-11-30 16:52:19,2018-11-30 16:52:19,0.252s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 70.0.3538.110,,2018-11-30 16:52:19,2018-11-30 16:52:19,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 70.0.3538.110,,2018-11-30 16:52:19,2018-11-30 16:52:19,0.272s,PASSED
"click(findTestObject(""Form_Selection_Creation/selectCheckForm""))",Chrome 70.0.3538.110,,2018-11-30 16:52:19,2018-11-30 16:52:19,0.130s,PASSED
Thread.sleep(5000),Chrome 70.0.3538.110,,2018-11-30 16:52:19,2018-11-30 16:52:24,5.002s,PASSED
AdminTool_Location.selectResType(),Chrome 70.0.3538.110,,2018-11-30 16:52:24,2018-11-30 16:52:38,13.351s,PASSED
AdminTool_Location.dragDropRes(),Chrome 70.0.3538.110,,2018-11-30 16:52:38,2018-11-30 16:52:42,4.327s,PASSED
Thread.sleep(3000),Chrome 70.0.3538.110,,2018-11-30 16:52:42,2018-11-30 16:52:45,3.001s,PASSED
"dragAndDropToObject(findTestObject(""validateResources""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 70.0.3538.110,,2018-11-30 16:52:45,2018-11-30 16:52:45,0.002s,NOT_RUN
AdminTool_Location.validate(),Chrome 70.0.3538.110,,2018-11-30 16:52:45,2018-11-30 16:52:45,0.067s,PASSED
"s = getText(findTestObject(""Text""))",Chrome 70.0.3538.110,,2018-11-30 16:52:45,2018-11-30 16:52:45,0.049s,PASSED
println(s),Chrome 70.0.3538.110,,2018-11-30 16:52:45,2018-11-30 16:52:45,0.002s,PASSED
