Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.77,,2018-10-31 14:51:42,2018-10-31 14:51:46,3.723s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:51:46,2018-10-31 14:51:46,0.161s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:51:46,2018-10-31 14:51:46,0.270s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:51:46,2018-10-31 14:51:47,0.757s,PASSED
RandomRoles.clickElement,Chrome 70.0.3538.77,,2018-10-31 14:51:47,2018-10-31 14:51:47,0.188s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:51:47,2018-10-31 14:51:50,2.721s,PASSED
Statement - java.lang.Thread.sleep(6000),Chrome 70.0.3538.77,,2018-10-31 14:51:50,2018-10-31 14:51:56,6.002s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:51:56,2018-10-31 14:51:56,0.144s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:51:56,2018-10-31 14:52:00,4.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:52:00,2018-10-31 14:52:00,0.278s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:52:00,2018-10-31 14:52:04,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:52:04,2018-10-31 14:52:05,0.199s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:52:05,2018-10-31 14:52:09,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:52:09,2018-10-31 14:52:09,0.114s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:52:09,2018-10-31 14:52:13,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:52:13,2018-10-31 14:52:13,0.110s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:52:13,2018-10-31 14:52:17,4.002s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:52:17,2018-10-31 14:52:17,0.118s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:52:17,2018-10-31 14:52:21,4.001s,PASSED
verifyElementChecked,Chrome 70.0.3538.77,,2018-10-31 14:52:21,2018-10-31 14:52:21,0.091s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:52:21,2018-10-31 14:52:24,3.154s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-10-31 14:52:24,2018-10-31 14:52:25,0.759s,PASSED
,,,,,,
Test Cases/AdminTools/WorkGroup,Chrome 70.0.3538.77,,2018-10-31 14:52:25,2018-10-31 14:53:07,41.926s,PASSED
sc.sc_customkeywords.UniqueName,Chrome 70.0.3538.77,,2018-10-31 14:52:25,2018-10-31 14:52:25,0.063s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-31 14:52:25,2018-10-31 14:52:28,2.449s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-10-31 14:52:28,2018-10-31 14:52:29,1.125s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-10-31 14:52:29,2018-10-31 14:52:48,18.730s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:52:48,2018-10-31 14:52:53,5.046s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:52:53,2018-10-31 14:52:53,0.166s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:52:53,2018-10-31 14:52:54,1.529s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:52:54,2018-10-31 14:52:58,3.859s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:52:58,2018-10-31 14:52:58,0.081s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:52:58,2018-10-31 14:52:59,0.215s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:52:59,2018-10-31 14:53:00,1.746s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:53:00,2018-10-31 14:53:01,0.268s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:53:01,2018-10-31 14:53:02,1.681s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:53:02,2018-10-31 14:53:05,3.002s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-10-31 14:53:05,2018-10-31 14:53:06,0.979s,PASSED
closeBrowser,Chrome 70.0.3538.77,,2018-10-31 14:53:06,2018-10-31 14:53:07,0.727s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/1_CreateForm,Chrome 70.0.3538.77,,2018-10-31 14:53:07,2018-10-31 14:54:55,1m - 48.269s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-31 14:53:07,2018-10-31 14:53:21,13.611s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-10-31 14:53:21,2018-10-31 14:53:22,1.132s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:53:22,2018-10-31 14:53:31,8.732s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:53:31,2018-10-31 14:53:31,0.144s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-10-31 14:53:31,2018-10-31 14:53:31,0.534s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:53:31,2018-10-31 14:53:33,1.749s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:53:33,2018-10-31 14:53:36,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:53:36,2018-10-31 14:53:37,1.195s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:53:37,2018-10-31 14:53:37,0.090s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:53:37,2018-10-31 14:53:38,0.211s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:53:38,2018-10-31 14:53:40,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:53:40,2018-10-31 14:53:40,0.132s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:53:40,2018-10-31 14:53:43,3.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:53:43,2018-10-31 14:53:44,0.781s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-10-31 14:53:44,2018-10-31 14:53:49,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:53:49,2018-10-31 14:53:49,0.296s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:53:49,2018-10-31 14:53:52,3.001s,PASSED
FormName.createForm,Chrome 70.0.3538.77,,2018-10-31 14:53:52,2018-10-31 14:53:52,0.642s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:53:52,2018-10-31 14:53:54,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:53:54,2018-10-31 14:53:55,0.867s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:53:55,2018-10-31 14:53:56,0.359s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:53:56,2018-10-31 14:53:58,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:53:58,2018-10-31 14:53:59,0.846s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:53:59,2018-10-31 14:53:59,0.345s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:53:59,2018-10-31 14:54:01,2.000s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:54:01,2018-10-31 14:54:02,0.770s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:02,2018-10-31 14:54:02,0.496s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:54:02,2018-10-31 14:54:04,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:54:04,2018-10-31 14:54:05,0.863s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:05,2018-10-31 14:54:05,0.469s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:54:05,2018-10-31 14:54:07,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:54:07,2018-10-31 14:54:08,0.790s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:08,2018-10-31 14:54:09,0.537s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:54:09,2018-10-31 14:54:11,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:54:11,2018-10-31 14:54:11,0.156s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:11,2018-10-31 14:54:11,0.453s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:54:11,2018-10-31 14:54:14,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:54:14,2018-10-31 14:54:15,0.092s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:15,2018-10-31 14:54:15,0.282s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:54:15,2018-10-31 14:54:17,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:54:17,2018-10-31 14:54:18,0.865s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:18,2018-10-31 14:54:18,0.591s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:54:18,2018-10-31 14:54:21,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:54:21,2018-10-31 14:54:21,0.129s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:21,2018-10-31 14:54:22,0.343s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:54:22,2018-10-31 14:54:24,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:54:24,2018-10-31 14:54:24,0.088s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:24,2018-10-31 14:54:24,0.304s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:54:24,2018-10-31 14:54:26,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:54:26,2018-10-31 14:54:27,0.952s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:27,2018-10-31 14:54:28,0.556s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:54:28,2018-10-31 14:54:30,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:54:30,2018-10-31 14:54:30,0.800s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:30,2018-10-31 14:54:31,0.536s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:54:31,2018-10-31 14:54:33,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:54:33,2018-10-31 14:54:34,0.874s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:34,2018-10-31 14:54:34,0.442s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:54:34,2018-10-31 14:54:36,2.002s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:54:36,2018-10-31 14:54:37,0.859s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:54:37,2018-10-31 14:54:38,0.636s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:54:38,2018-10-31 14:54:40,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:54:40,2018-10-31 14:54:40,0.114s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-10-31 14:54:40,2018-10-31 14:54:47,7.002s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:54:47,2018-10-31 14:54:47,0.147s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:54:47,2018-10-31 14:54:51,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:54:51,2018-10-31 14:54:51,0.172s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:54:51,2018-10-31 14:54:55,4.000s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/2_FormSubmission,Chrome 70.0.3538.77,,2018-10-31 14:54:55,2018-10-31 14:56:34,1m - 38.773s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-31 14:54:56,2018-10-31 14:55:21,25.703s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-10-31 14:55:21,2018-10-31 14:55:22,1.126s,PASSED
Statement - driver = com.kms.katalon.core.webui.driver.DriverFactory.getWebDriver(),Chrome 70.0.3538.77,,2018-10-31 14:55:22,2018-10-31 14:55:22,0.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:55:22,2018-10-31 14:55:26,3.789s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:55:26,2018-10-31 14:55:26,0.169s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:55:26,2018-10-31 14:55:28,1.587s,PASSED
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-10-31 14:55:28,2018-10-31 14:55:36,8.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:55:36,2018-10-31 14:55:36,0.168s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-10-31 14:55:36,2018-10-31 14:55:41,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:55:41,2018-10-31 14:55:41,0.226s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:55:41,2018-10-31 14:55:43,2.001s,PASSED
mouseOver,Chrome 70.0.3538.77,,2018-10-31 14:55:43,2018-10-31 14:55:43,0.107s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:55:43,2018-10-31 14:55:45,2.000s,PASSED
FormName.filterFormName,Chrome 70.0.3538.77,,2018-10-31 14:55:45,2018-10-31 14:55:46,0.345s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:55:46,2018-10-31 14:55:48,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:55:48,2018-10-31 14:55:48,0.174s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:55:48,2018-10-31 14:55:52,4.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:55:52,2018-10-31 14:55:52,0.108s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:55:52,2018-10-31 14:55:52,0.002s,NOT_RUN
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:55:52,2018-10-31 14:55:52,0.001s,NOT_RUN
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-10-31 14:55:52,2018-10-31 14:55:52,0.000s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-10-31 14:55:52,2018-10-31 14:55:52,0.001s,NOT_RUN
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-10-31 14:55:52,2018-10-31 14:55:52,0.001s,NOT_RUN
FormName.fillFormName,Chrome 70.0.3538.77,,2018-10-31 14:55:52,2018-10-31 14:55:52,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:55:52,2018-10-31 14:55:55,3.011s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:55:55,2018-10-31 14:55:55,0.141s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:55:55,2018-10-31 14:55:57,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:55:57,2018-10-31 14:55:57,0.159s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:55:57,2018-10-31 14:56:01,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:56:01,2018-10-31 14:56:02,0.185s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:56:02,2018-10-31 14:56:04,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:56:04,2018-10-31 14:56:04,0.135s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:56:04,2018-10-31 14:56:07,3.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:56:07,2018-10-31 14:56:07,0.198s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:56:07,2018-10-31 14:56:07,0.171s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:56:07,2018-10-31 14:56:10,3.000s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:56:10,2018-10-31 14:56:10,0.229s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:56:10,2018-10-31 14:56:13,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[4]/div/field-template/div/div/div/div/span/span/input"")).sendKeys(ENTER)",Chrome 70.0.3538.77,,2018-10-31 14:56:13,2018-10-31 14:56:13,0.087s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:56:13,2018-10-31 14:56:16,3.001s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:56:16,2018-10-31 14:56:17,0.302s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:56:17,2018-10-31 14:56:20,3.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div/div/div/div[5]/div/field-template/div/div/div/div/div/div/input"")).sendKeys(ENTER)",Chrome 70.0.3538.77,,2018-10-31 14:56:20,2018-10-31 14:56:20,0.063s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:56:20,2018-10-31 14:56:23,3.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:56:23,2018-10-31 14:56:23,0.110s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:56:23,2018-10-31 14:56:27,4.000s,PASSED
"Statement - driver.findElement(org.openqa.selenium.By.xpath(""//*[@id='scs-form-level']/div/div/div/div[2]/div/div/div[6]/div/field-template/div/div[2]/div/div/span[1]/span/input[1]"")).sendKeys(""9"")",Chrome 70.0.3538.77,,2018-10-31 14:56:27,2018-10-31 14:56:27,0.125s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:56:27,2018-10-31 14:56:27,0.209s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:56:27,2018-10-31 14:56:27,0.207s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:56:27,2018-10-31 14:56:28,0.214s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:56:28,2018-10-31 14:56:28,0.114s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:56:28,2018-10-31 14:56:30,2.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:56:30,2018-10-31 14:56:30,0.204s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:56:30,2018-10-31 14:56:34,4.001s,PASSED
,,,,,,
Test Cases/Forms/AuditForm/3_VerifyingRecord,Chrome 70.0.3538.77,,2018-10-31 14:56:34,2018-10-31 14:57:09,34.573s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-31 14:56:34,2018-10-31 14:56:34,0.001s,NOT_RUN
maximizeWindow,Chrome 70.0.3538.77,,2018-10-31 14:56:34,2018-10-31 14:56:34,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-10-31 14:56:34,2018-10-31 14:56:34,0.000s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-10-31 14:56:34,2018-10-31 14:56:34,0.001s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-10-31 14:56:34,2018-10-31 14:56:34,0.000s,NOT_RUN
Statement - java.lang.Thread.sleep(8000),Chrome 70.0.3538.77,,2018-10-31 14:56:34,2018-10-31 14:56:42,8.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:56:42,2018-10-31 14:56:42,0.220s,PASSED
Statement - java.lang.Thread.sleep(5000),Chrome 70.0.3538.77,,2018-10-31 14:56:42,2018-10-31 14:56:47,5.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:56:47,2018-10-31 14:56:48,0.235s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:56:48,2018-10-31 14:56:52,4.001s,PASSED
waitForElementNotVisible,Chrome 70.0.3538.77,,2018-10-31 14:56:52,2018-10-31 14:56:57,5.252s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:56:57,2018-10-31 14:56:57,0.179s,PASSED
Statement - java.lang.Thread.sleep(7000),Chrome 70.0.3538.77,,2018-10-31 14:56:57,2018-10-31 14:57:04,7.000s,PASSED
FormName.recordFormName,Chrome 70.0.3538.77,,2018-10-31 14:57:04,2018-10-31 14:57:05,0.498s,PASSED
Statement - java.lang.Thread.sleep(4000),Chrome 70.0.3538.77,,2018-10-31 14:57:05,2018-10-31 14:57:09,4.000s,PASSED
,,,,,,
Test Cases/Forms/CheckForm/1_CreateForm,Chrome 70.0.3538.77,,2018-10-31 14:57:09,2018-10-31 14:58:56,1m - 47.382s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-31 14:57:09,2018-10-31 14:57:26,16.916s,PASSED
maximizeWindow,Chrome 70.0.3538.77,,2018-10-31 14:57:26,2018-10-31 14:57:27,1.144s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:57:27,2018-10-31 14:57:31,3.742s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-31 14:57:31,2018-10-31 14:57:31,0.136s,PASSED
FormName.setData,Chrome 70.0.3538.77,,2018-10-31 14:57:31,2018-10-31 14:57:31,0.052s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:57:31,2018-10-31 14:57:32,1.729s,PASSED
Statement - java.lang.Thread.sleep(3000),Chrome 70.0.3538.77,,2018-10-31 14:57:32,2018-10-31 14:57:35,3.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:57:35,2018-10-31 14:57:41,5.640s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:57:41,2018-10-31 14:57:41,0.085s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:57:41,2018-10-31 14:57:41,0.208s,PASSED
click,Chrome 70.0.3538.77,,2018-10-31 14:57:41,2018-10-31 14:57:42,0.121s,PASSED
Statement - java.lang.Thread.sleep(2000),Chrome 70.0.3538.77,,2018-10-31 14:57:42,2018-10-31 14:57:44,2.001s,PASSED
dragAndDropToObject,Chrome 70.0.3538.77,,2018-10-31 14:57:44,2018-10-31 14:57:44,0.704s,PASSED
