Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Form_Selection_Creation/select2Res""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:08:02,2019-02-18 11:08:02,0.056s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/select2Res""), findTestObject(""Form_Selection_Creation/Target_Res_Object""))",Chrome 71.0.3578.98,,2019-02-18 11:08:02,2019-02-18 11:08:03,0.699s,PASSED
Thread.sleep(6000),Chrome 71.0.3578.98,,2019-02-18 11:08:03,2019-02-18 11:08:09,6.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-02-18 11:08:09,2019-02-18 11:08:09,0.314s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:08:09,2019-02-18 11:08:13,4.001s,PASSED
"FormName.createForm(findTestObject(""Form_Selection_Creation/formDesign_FormName""))",Chrome 71.0.3578.98,,2019-02-18 11:08:13,2019-02-18 11:08:14,0.451s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:08:14,2019-02-18 11:08:16,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.98,,2019-02-18 11:08:16,2019-02-18 11:08:17,0.879s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:08:17,2019-02-18 11:08:21,4.000s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName""), ""This is Numeric Field."")",Chrome 71.0.3578.98,,2019-02-18 11:08:21,2019-02-18 11:08:21,0.416s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:08:21,2019-02-18 11:08:25,4.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectSection""), findTestObject(""Form_Selection_Creation/default_area""))",Chrome 71.0.3578.98,,2019-02-18 11:08:25,2019-02-18 11:08:26,0.772s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_SectionName""), ""This is Section 1"")",Chrome 71.0.3578.98,,2019-02-18 11:08:26,2019-02-18 11:08:26,0.336s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:08:26,2019-02-18 11:08:28,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFieldgroup""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2019-02-18 11:08:28,2019-02-18 11:08:29,0.809s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_FieldGroupName""), ""This is Field Group"")",Chrome 71.0.3578.98,,2019-02-18 11:08:29,2019-02-18 11:08:29,0.534s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:08:29,2019-02-18 11:08:31,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectFree Text""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-18 11:08:31,2019-02-18 11:08:32,0.758s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_FreetextName""), ""This is Free Text"")",Chrome 71.0.3578.98,,2019-02-18 11:08:32,2019-02-18 11:08:33,0.449s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:08:33,2019-02-18 11:08:35,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectParagraphText""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-18 11:08:35,2019-02-18 11:08:35,0.794s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_ParagraphName""), ""This is Paragraph"")",Chrome 71.0.3578.98,,2019-02-18 11:08:35,2019-02-18 11:08:36,0.506s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:08:36,2019-02-18 11:08:38,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectOne""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-18 11:08:38,2019-02-18 11:08:39,0.815s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_OneName""), ""This is Select One"")",Chrome 71.0.3578.98,,2019-02-18 11:08:39,2019-02-18 11:08:39,0.583s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-02-18 11:08:39,2019-02-18 11:08:42,3.001s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_Add New""), 30)",Chrome 71.0.3578.98,,2019-02-18 11:08:42,2019-02-18 11:08:42,0.047s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Add New""))",Chrome 71.0.3578.98,,2019-02-18 11:08:42,2019-02-18 11:08:43,0.123s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addSingleValue1""), ""Select Option1"")",Chrome 71.0.3578.98,,2019-02-18 11:08:43,2019-02-18 11:08:43,0.336s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:08:43,2019-02-18 11:08:45,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Add New""))",Chrome 71.0.3578.98,,2019-02-18 11:08:45,2019-02-18 11:08:45,0.135s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addSingleValue2""), ""Select Option2"")",Chrome 71.0.3578.98,,2019-02-18 11:08:45,2019-02-18 11:08:45,0.265s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:08:45,2019-02-18 11:08:47,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_Select_SelectMultiple""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-18 11:08:47,2019-02-18 11:08:48,0.847s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_Select_MultipleName""), ""This is Select Multiple "")",Chrome 71.0.3578.98,,2019-02-18 11:08:48,2019-02-18 11:08:49,0.518s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-02-18 11:08:49,2019-02-18 11:08:52,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNewMul""))",Chrome 71.0.3578.98,,2019-02-18 11:08:52,2019-02-18 11:08:52,0.120s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addMultipleValue1""), ""Multiple Option1"")",Chrome 71.0.3578.98,,2019-02-18 11:08:52,2019-02-18 11:08:52,0.387s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:08:52,2019-02-18 11:08:54,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_AddNewMul""))",Chrome 71.0.3578.98,,2019-02-18 11:08:54,2019-02-18 11:08:54,0.074s,PASSED
"setText(findTestObject(""Form_Selection_Creation/addMultipleValue2""), ""Multiple Option2"")",Chrome 71.0.3578.98,,2019-02-18 11:08:54,2019-02-18 11:08:54,0.284s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:08:54,2019-02-18 11:08:57,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-18 11:08:57,2019-02-18 11:08:57,0.851s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:08:57,2019-02-18 11:08:59,2.001s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName1""), ""This is Numeric Field."")",Chrome 71.0.3578.98,,2019-02-18 11:08:59,2019-02-18 11:09:00,0.524s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:09:00,2019-02-18 11:09:02,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDate""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-18 11:09:02,2019-02-18 11:09:03,0.781s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateName""), ""This is Date"")",Chrome 71.0.3578.98,,2019-02-18 11:09:03,2019-02-18 11:09:03,0.515s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:09:03,2019-02-18 11:09:05,2.000s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-18 11:09:05,2019-02-18 11:09:06,0.806s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_TimeName""), ""This is Time"")",Chrome 71.0.3578.98,,2019-02-18 11:09:06,2019-02-18 11:09:06,0.482s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:09:06,2019-02-18 11:09:08,2.001s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectDateTime""), findTestObject(""Form_Selection_Creation/group_area""))",Chrome 71.0.3578.98,,2019-02-18 11:09:08,2019-02-18 11:09:09,0.820s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_DateTimeName""), ""This is Date-Time"")",Chrome 71.0.3578.98,,2019-02-18 11:09:09,2019-02-18 11:09:10,0.608s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:09:10,2019-02-18 11:09:14,4.002s,PASSED
"dragAndDropToObject(findTestObject(""Form_Selection_Creation/formDesign_SelectNumeric""), findTestObject(""Form_Selection_Creation/section_area""))",Chrome 71.0.3578.98,,2019-02-18 11:09:14,2019-02-18 11:09:15,0.806s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:09:15,2019-02-18 11:09:17,2.000s,PASSED
"setText(findTestObject(""Form_Selection_Creation/formDesign_NumericName2""), ""This is Numeric Field."")",Chrome 71.0.3578.98,,2019-02-18 11:09:17,2019-02-18 11:09:17,0.576s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:09:17,2019-02-18 11:09:21,4.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/goToSection""))",Chrome 71.0.3578.98,,2019-02-18 11:09:21,2019-02-18 11:09:21,0.143s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:09:21,2019-02-18 11:09:23,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/copySection""))",Chrome 71.0.3578.98,,2019-02-18 11:09:23,2019-02-18 11:09:24,0.201s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:09:24,2019-02-18 11:09:28,4.000s,PASSED
"setText(findTestObject(""Form_Selection_Creation/renameSection""), ""This is Section 2"")",Chrome 71.0.3578.98,,2019-02-18 11:09:28,2019-02-18 11:09:28,0.513s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:09:28,2019-02-18 11:09:30,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/formCreation_NextToDesignForm""))",Chrome 71.0.3578.98,,2019-02-18 11:09:30,2019-02-18 11:09:30,0.179s,PASSED
Thread.sleep(7000),Chrome 71.0.3578.98,,2019-02-18 11:09:30,2019-02-18 11:09:37,7.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-02-18 11:09:37,2019-02-18 11:09:38,0.242s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_Release""), 30)",Chrome 71.0.3578.98,,2019-02-18 11:09:38,2019-02-18 11:09:38,0.052s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-02-18 11:09:38,2019-02-18 11:09:41,3.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/button_Release""))",Chrome 71.0.3578.98,,2019-02-18 11:09:41,2019-02-18 11:09:41,0.128s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:09:41,2019-02-18 11:09:45,4.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/home""))",Chrome 71.0.3578.98,,2019-02-18 11:09:45,2019-02-18 11:09:45,0.090s,PASSED
,,,,,,
Test Cases/DPT/FormCompliance,Chrome 71.0.3578.98,,2019-02-18 11:09:45,2019-02-18 11:12:16,2m - 31.107s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-02-18 11:09:45,2019-02-18 11:09:45,0.002s,NOT_RUN
openBrowser(URL),Chrome 71.0.3578.98,,2019-02-18 11:09:45,2019-02-18 11:09:45,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-02-18 11:09:45,2019-02-18 11:09:45,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-02-18 11:09:45,2019-02-18 11:09:45,0.002s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-02-18 11:09:45,2019-02-18 11:09:45,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-02-18 11:09:45,2019-02-18 11:09:45,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-02-18 11:09:45,2019-02-18 11:09:48,3.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-02-18 11:09:48,2019-02-18 11:09:48,0.008s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:09:48,2019-02-18 11:09:50,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-02-18 11:09:50,2019-02-18 11:09:50,0.143s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-02-18 11:09:50,2019-02-18 11:09:50,0.002s,NOT_RUN
"click(findTestObject(""DPT/import-export""))",Chrome 71.0.3578.98,,2019-02-18 11:09:50,2019-02-18 11:09:51,0.259s,PASSED
"waitForElementClickable(findTestObject(""DPT/exportTab""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:09:51,2019-02-18 11:09:51,0.044s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:09:51,2019-02-18 11:09:55,4.002s,PASSED
"click(findTestObject(""DPT/exportTab""))",Chrome 71.0.3578.98,,2019-02-18 11:09:55,2019-02-18 11:09:55,0.151s,PASSED
"waitForElementClickable(findTestObject(""DPT/extractData""), 20)",Chrome 71.0.3578.98,,2019-02-18 11:09:55,2019-02-18 11:09:55,0.100s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:09:55,2019-02-18 11:09:59,4.001s,PASSED
"click(findTestObject(""DPT/extractData""))",Chrome 71.0.3578.98,,2019-02-18 11:09:59,2019-02-18 11:09:59,0.166s,PASSED
"waitForElementClickable(findTestObject(""DPT/selectForm""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:09:59,2019-02-18 11:10:01,1.642s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:10:01,2019-02-18 11:10:03,2.001s,PASSED
"click(findTestObject(""DPT/option""))",Chrome 71.0.3578.98,,2019-02-18 11:10:03,2019-02-18 11:10:03,0.223s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:10:03,2019-02-18 11:10:05,2.001s,PASSED
"mouseOver(findTestObject(""FormTab/filterOption""))",Chrome 71.0.3578.98,,2019-02-18 11:10:05,2019-02-18 11:10:05,0.071s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:10:05,2019-02-18 11:10:07,2.001s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-02-18 11:10:07,2019-02-18 11:10:07,0.021s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:10:07,2019-02-18 11:10:09,2.001s,PASSED
FormName.filterFormName(),Chrome 71.0.3578.98,,2019-02-18 11:10:09,2019-02-18 11:10:11,2.300s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:10:11,2019-02-18 11:10:13,2.001s,PASSED
"click(findTestObject(""FormTab/filterButton""))",Chrome 71.0.3578.98,,2019-02-18 11:10:13,2019-02-18 11:10:13,0.120s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:10:13,2019-02-18 11:10:17,4.000s,PASSED
"waitForElementClickable(findTestObject(""DPT/selectForm""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:10:17,2019-02-18 11:10:17,0.037s,PASSED
"click(findTestObject(""DPT/selectForm""))",Chrome 71.0.3578.98,,2019-02-18 11:10:17,2019-02-18 11:10:17,0.075s,PASSED
"click(findTestObject(""DPT/chooseFirstForm""))",Chrome 71.0.3578.98,,2019-02-18 11:10:17,2019-02-18 11:10:18,0.073s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:10:18,2019-02-18 11:10:20,2.000s,PASSED
"click(findTestObject(""DPT/dataExtract""))",Chrome 71.0.3578.98,,2019-02-18 11:10:20,2019-02-18 11:10:20,0.099s,PASSED
"waitForElementClickable(findTestObject(""DPT/firstCompliance""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:10:20,2019-02-18 11:10:20,0.061s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:10:20,2019-02-18 11:10:22,2.001s,PASSED
FormName.testExportStatus(),Chrome 71.0.3578.98,,2019-02-18 11:10:22,2019-02-18 11:10:38,15.824s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:10:38,2019-02-18 11:10:40,2.000s,PASSED
Test.setText(),Chrome 71.0.3578.98,,2019-02-18 11:10:40,2019-02-18 11:11:15,35.833s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:11:15,2019-02-18 11:11:19,4.001s,PASSED
"waitForElementClickable(findTestObject(""DPT/import""), 30)",Chrome 71.0.3578.98,,2019-02-18 11:11:19,2019-02-18 11:11:19,0.056s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:11:19,2019-02-18 11:11:21,2.000s,PASSED
"click(findTestObject(""DPT/import""))",Chrome 71.0.3578.98,,2019-02-18 11:11:21,2019-02-18 11:11:22,0.100s,PASSED
"waitForElementClickable(findTestObject(""DPT/newImport""), 30)",Chrome 71.0.3578.98,,2019-02-18 11:11:22,2019-02-18 11:11:22,0.058s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:11:22,2019-02-18 11:11:24,2.001s,PASSED
"click(findTestObject(""DPT/newImport""))",Chrome 71.0.3578.98,,2019-02-18 11:11:24,2019-02-18 11:11:42,18.353s,PASSED
FormName.uploadExFile(),Chrome 71.0.3578.98,,2019-02-18 11:11:42,2019-02-18 11:11:46,4.082s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:11:46,2019-02-18 11:11:50,4.000s,PASSED
"click(findTestObject(""DPT/upload""))",Chrome 71.0.3578.98,,2019-02-18 11:11:50,2019-02-18 11:11:50,0.111s,PASSED
"waitForElementClickable(findTestObject(""DPT/selectFormImport""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:11:50,2019-02-18 11:11:50,0.042s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:11:50,2019-02-18 11:11:54,4.001s,PASSED
"click(findTestObject(""DPT/selectFormImport""))",Chrome 71.0.3578.98,,2019-02-18 11:11:54,2019-02-18 11:11:54,0.113s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:11:54,2019-02-18 11:11:58,4.001s,PASSED
FormName.testImportStatus(),Chrome 71.0.3578.98,,2019-02-18 11:11:58,2019-02-18 11:12:14,15.661s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:12:14,2019-02-18 11:12:16,2.001s,PASSED
,,,,,,
Test Cases/DPT/TestValue,Chrome 71.0.3578.98,,2019-02-18 11:12:16,2019-02-18 11:14:39,2m - 23.104s,ERROR
openBrowser(URL),Chrome 71.0.3578.98,,2019-02-18 11:12:16,2019-02-18 11:12:16,0.001s,NOT_RUN
maximizeWindow(),Chrome 71.0.3578.98,,2019-02-18 11:12:16,2019-02-18 11:12:16,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Username""), UserName)",Chrome 71.0.3578.98,,2019-02-18 11:12:16,2019-02-18 11:12:16,0.001s,NOT_RUN
"setText(findTestObject(""Form_Selection_Creation/login_Password""), Password)",Chrome 71.0.3578.98,,2019-02-18 11:12:16,2019-02-18 11:12:16,0.001s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/login_Button""))",Chrome 71.0.3578.98,,2019-02-18 11:12:16,2019-02-18 11:12:16,0.001s,NOT_RUN
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-02-18 11:12:16,2019-02-18 11:12:19,3.000s,PASSED
AdminTool_Location.moveCursor(),Chrome 71.0.3578.98,,2019-02-18 11:12:19,2019-02-18 11:12:19,0.002s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:12:19,2019-02-18 11:12:21,2.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_Button""))",Chrome 71.0.3578.98,,2019-02-18 11:12:21,2019-02-18 11:12:21,0.107s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools""))",Chrome 71.0.3578.98,,2019-02-18 11:12:21,2019-02-18 11:12:21,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:12:21,2019-02-18 11:12:21,0.051s,PASSED
"click(findTestObject(""Form_Selection_Creation/mainMenu_AdminTools_FormDesigner""))",Chrome 71.0.3578.98,,2019-02-18 11:12:21,2019-02-18 11:12:22,0.131s,PASSED
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:12:22,2019-02-18 11:12:24,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/releaseForm""))",Chrome 71.0.3578.98,,2019-02-18 11:12:24,2019-02-18 11:12:24,0.093s,PASSED
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_Release""), 30)",Chrome 71.0.3578.98,,2019-02-18 11:12:24,2019-02-18 11:12:24,0.054s,PASSED
Thread.sleep(3000),Chrome 71.0.3578.98,,2019-02-18 11:12:24,2019-02-18 11:12:27,3.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/div_Preview             Form1""))",Chrome 71.0.3578.98,,2019-02-18 11:12:27,2019-02-18 11:12:27,0.212s,PASSED
"click(findTestObject(""Form_Selection_Creation/previewForm""))",Chrome 71.0.3578.98,,2019-02-18 11:12:27,2019-02-18 11:12:27,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:12:27,2019-02-18 11:12:29,2.000s,PASSED
"click(findTestObject(""Form_Selection_Creation/openRes""))",Chrome 71.0.3578.98,,2019-02-18 11:12:29,2019-02-18 11:12:29,0.001s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:12:29,2019-02-18 11:12:29,0.002s,NOT_RUN
"click(findTestObject(""Form_Selection_Creation/selectFirstRes""))",Chrome 71.0.3578.98,,2019-02-18 11:12:29,2019-02-18 11:12:29,0.003s,NOT_RUN
Thread.sleep(2000),Chrome 71.0.3578.98,,2019-02-18 11:12:29,2019-02-18 11:12:29,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""Form_Selection_Creation/button_Release""), 30)",Chrome 71.0.3578.98,,2019-02-18 11:12:29,2019-02-18 11:12:29,0.038s,PASSED
Thread.sleep(4000),Chrome 71.0.3578.98,,2019-02-18 11:12:29,2019-02-18 11:12:33,4.001s,PASSED
"click(findTestObject(""Form_Selection_Creation/a_Home""))",Chrome 71.0.3578.98,,2019-02-18 11:12:33,2019-02-18 11:12:33,0.140s,PASSED
"waitForElementClickable(findTestObject(""FormTab/form_Tab""), 45)",Chrome 71.0.3578.98,,2019-02-18 11:12:33,2019-02-18 11:12:34,0.585s,PASSED
